"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1078","Guangzhou","Guangdong",2015-02-10,2015,41,14.8,7.29638972246034
"L1078","Guangzhou","Guangdong",2015-02-11,2015,42,14.1,7.93446697147963
"L1078","Guangzhou","Guangdong",2015-02-12,2015,43,15.575,7.55011320936651
"L1078","Guangzhou","Guangdong",2015-02-13,2015,44,16.625,7.51161302521229
"L1078","Guangzhou","Guangdong",2015-02-14,2015,45,17.75,9.68319050212554
"L1078","Guangzhou","Guangdong",2015-02-15,2015,46,17.05,13.0732598383489
"L1078","Guangzhou","Guangdong",2015-02-16,2015,47,18.4,13.5968008557039
"L1078","Guangzhou","Guangdong",2015-02-17,2015,48,20.025,13.3721022824677
"L1078","Guangzhou","Guangdong",2015-02-18,2015,49,19.825,12.3057741931067
"L1078","Guangzhou","Guangdong",2015-02-19,2015,50,18.95,11.9080197921518
"L1078","Guangzhou","Guangdong",2015-02-20,2015,51,19.8,13.7272328913301
"L1078","Guangzhou","Guangdong",2015-02-21,2015,52,20.375,15.5843679104397
"L1078","Guangzhou","Guangdong",2015-02-22,2015,53,21.25,16.0989451338318
"L1078","Guangzhou","Guangdong",2015-02-23,2015,54,20.85,16.4040993497233
"L1078","Guangzhou","Guangdong",2015-02-24,2015,55,22.35,16.4173515999143
"L1078","Guangzhou","Guangdong",2015-02-25,2015,56,22.775,16.4684913305529
"L1078","Guangzhou","Guangdong",2015-02-26,2015,57,23.25,16.4738248988308
"L1078","Guangzhou","Guangdong",2015-02-27,2015,58,21.9,15.3651593886737
"L1078","Guangzhou","Guangdong",2015-02-28,2015,59,19.275,13.2794250517906
"L1078","Guangzhou","Guangdong",2015-03-01,2015,60,14.95,8.06582464359304
"L1078","Guangzhou","Guangdong",2015-03-02,2015,61,15.625,10.333323078153
"L1078","Guangzhou","Guangdong",2015-03-03,2015,62,15.475,11.7820174661086
"L1078","Guangzhou","Guangdong",2015-03-04,2015,63,13.35,10.4504759131611
"L1078","Guangzhou","Guangdong",2015-03-05,2015,64,13.9,11.2972330210432
"L1078","Guangzhou","Guangdong",2015-03-06,2015,65,12.275,9.9219326073687
"L1078","Guangzhou","Guangdong",2015-03-07,2015,66,14.6,10.8682519286934
"L1078","Guangzhou","Guangdong",2015-03-08,2015,67,18.65,13.8026983451285
"L1078","Guangzhou","Guangdong",2015-03-09,2015,68,18.675,12.9983246467553
"L1078","Guangzhou","Guangdong",2015-03-10,2015,69,14.9,10.3564497807528
"L1078","Guangzhou","Guangdong",2015-03-11,2015,70,13.425,10.3304426064615
"L1078","Guangzhou","Guangdong",2015-03-12,2015,71,14.575,10.6492492491941
"L1078","Guangzhou","Guangdong",2015-03-13,2015,72,16.325,12.1012420369055
"L1078","Guangzhou","Guangdong",2015-03-14,2015,73,18.85,14.5889297540865
"L1078","Guangzhou","Guangdong",2015-03-15,2015,74,21,16.9587454828605
"L1078","Guangzhou","Guangdong",2015-03-16,2015,75,23.225,18.0224088710982
"L1078","Guangzhou","Guangdong",2015-03-17,2015,76,23.675,17.4209321778724
"L1078","Guangzhou","Guangdong",2015-03-18,2015,77,24.275,18.3436850776758
"L1078","Guangzhou","Guangdong",2015-03-19,2015,78,24.475,18.4696212554006
"L1078","Guangzhou","Guangdong",2015-03-20,2015,79,24.45,17.2679471018039
"L1078","Guangzhou","Guangdong",2015-03-21,2015,80,22.15,15.0270834055385
"L1078","Guangzhou","Guangdong",2015-03-22,2015,81,21.8,13.9358119076759
"L1078","Guangzhou","Guangdong",2015-03-23,2015,82,20.075,13.474452452926
"L1078","Guangzhou","Guangdong",2015-03-24,2015,83,19.6,11.8324026069637
"L1078","Guangzhou","Guangdong",2015-03-25,2015,84,18.425,12.3882034574861
"L1078","Guangzhou","Guangdong",2015-03-26,2015,85,18.4,13.7039112736084
"L1078","Guangzhou","Guangdong",2015-03-27,2015,86,21.075,14.0990410199601
"L1078","Guangzhou","Guangdong",2015-03-28,2015,87,22.425,14.2122706389031
"L1078","Guangzhou","Guangdong",2015-03-29,2015,88,22.625,15.4532344834759
"L1078","Guangzhou","Guangdong",2015-03-30,2015,89,23.65,17.3600644681499
"L1078","Guangzhou","Guangdong",2015-03-31,2015,90,24.825,17.7789967991871
"L1078","Guangzhou","Guangdong",2015-04-01,2015,91,25.6,18.6016722634587
"L1078","Guangzhou","Guangdong",2015-04-02,2015,92,26.825,19.39753209364
"L1078","Guangzhou","Guangdong",2015-04-03,2015,93,26.825,19.65682198631
"L1078","Guangzhou","Guangdong",2015-04-04,2015,94,26.925,19.1834292568397
"L1078","Guangzhou","Guangdong",2015-04-05,2015,95,26.5,17.4555713146434
"L1078","Guangzhou","Guangdong",2015-04-06,2015,96,27.025,17.5261714647774
"L1078","Guangzhou","Guangdong",2015-04-07,2015,97,21.55,13.2063915876672
"L1078","Guangzhou","Guangdong",2015-04-08,2015,98,14.975,10.0887936411844
"L1078","Guangzhou","Guangdong",2015-04-09,2015,99,14.45,10.8969849697262
"L1078","Guangzhou","Guangdong",2015-04-10,2015,100,14.325,10.7384743988848
"L1078","Guangzhou","Guangdong",2015-04-11,2015,101,15.35,11.5505503287126
"L1078","Guangzhou","Guangdong",2015-04-12,2015,102,19.625,11.4983320846913
"L1078","Guangzhou","Guangdong",2015-04-13,2015,103,21.625,9.06545459389687
"L1078","Guangzhou","Guangdong",2015-04-14,2015,104,20.75,7.55048362094819
"L1078","Guangzhou","Guangdong",2015-04-15,2015,105,22.275,10.3983469687874
"L1078","Guangzhou","Guangdong",2015-04-16,2015,106,23.725,13.6448275221197
"L1078","Guangzhou","Guangdong",2015-04-17,2015,107,24.5,14.5555157696437
"L1078","Guangzhou","Guangdong",2015-04-18,2015,108,26.05,19.452935721005
"L1078","Guangzhou","Guangdong",2015-04-19,2015,109,27.3,20.7741683441301
"L1078","Guangzhou","Guangdong",2015-04-20,2015,110,21.775,15.7020157778863
"L1078","Guangzhou","Guangdong",2015-04-21,2015,111,22.225,12.5561706522044
"L1078","Guangzhou","Guangdong",2015-04-22,2015,112,23.075,12.1151829039486
"L1078","Guangzhou","Guangdong",2015-04-23,2015,113,22.675,14.1639254141079
"L1078","Guangzhou","Guangdong",2015-04-24,2015,114,23.7,16.6002618632003
"L1078","Guangzhou","Guangdong",2015-04-25,2015,115,24.7,17.1052788200762
"L1078","Guangzhou","Guangdong",2015-04-26,2015,116,23.525,17.4503616549021
"L1078","Guangzhou","Guangdong",2015-04-27,2015,117,25.4,17.5099062991191
"L1078","Guangzhou","Guangdong",2015-04-28,2015,118,26.35,18.699443874526
"L1078","Guangzhou","Guangdong",2015-04-29,2015,119,26.8,19.6368816400461
"L1078","Guangzhou","Guangdong",2015-04-30,2015,120,27.425,20.165725839509
"L1078","Guangzhou","Guangdong",2015-05-01,2015,121,27.35,20.2345185276115
"L1078","Guangzhou","Guangdong",2015-05-02,2015,122,27.05,21.6067066329567
"L1078","Guangzhou","Guangdong",2015-05-03,2015,123,27.675,22.1278027489255
"L1078","Guangzhou","Guangdong",2015-05-04,2015,124,27.35,22.0524664201979
"L1078","Guangzhou","Guangdong",2015-05-05,2015,125,26.35,21.1563655711694
"L1078","Guangzhou","Guangdong",2015-05-06,2015,126,25.55,20.8888067542909
"L1078","Guangzhou","Guangdong",2015-05-07,2015,127,26.35,21.7376520609755
"L1078","Guangzhou","Guangdong",2015-05-08,2015,128,27.25,22.0377587518707
"L1078","Guangzhou","Guangdong",2015-05-09,2015,129,25.15,20.691429320219
"L1078","Guangzhou","Guangdong",2015-05-10,2015,130,26.525,20.4394859655269
"L1078","Guangzhou","Guangdong",2015-05-11,2015,131,24.1,18.2840836667129
"L1078","Guangzhou","Guangdong",2015-05-12,2015,132,25.3,13.5226054295948
"L1078","Guangzhou","Guangdong",2015-05-13,2015,133,26.925,19.7524291242354
"L1078","Guangzhou","Guangdong",2015-05-14,2015,134,28.25,21.2400214266489
"L1078","Guangzhou","Guangdong",2015-05-15,2015,135,27.575,21.3799855144623
"L1078","Guangzhou","Guangdong",2015-05-16,2015,136,24.2,20.26731863406
"L1078","Guangzhou","Guangdong",2015-05-17,2015,137,25.25,21.1953906825756
"L1078","Guangzhou","Guangdong",2015-05-18,2015,138,28.025,23.1122870390171
"L1078","Guangzhou","Guangdong",2015-05-19,2015,139,28.225,23.7158647530155
"L1078","Guangzhou","Guangdong",2015-05-20,2015,140,25.125,21.6127173346737
"L1078","Guangzhou","Guangdong",2015-05-21,2015,141,24.65,20.4410394755578
"L1078","Guangzhou","Guangdong",2015-05-22,2015,142,23.825,20.0396702590467
"L1078","Guangzhou","Guangdong",2015-05-23,2015,143,24.35,21.3472152289544
"L1078","Guangzhou","Guangdong",2015-05-24,2015,144,25.925,22.1173714960992
"L1078","Guangzhou","Guangdong",2015-05-25,2015,145,26.95,22.944602368553
"L1078","Guangzhou","Guangdong",2015-05-26,2015,146,26.825,23.269994653448
"L1078","Guangzhou","Guangdong",2015-05-27,2015,147,28.95,24.4509184738946
"L1078","Guangzhou","Guangdong",2015-05-28,2015,148,30.375,24.1882856321177
"L1078","Guangzhou","Guangdong",2015-05-29,2015,149,30.6,24.5274720977901
"L1078","Guangzhou","Guangdong",2015-05-30,2015,150,27.625,22.9346410266273
"L1078","Guangzhou","Guangdong",2015-05-31,2015,151,25.9,22.0354665592336
"L1078","Guangzhou","Guangdong",2015-06-01,2015,152,27.475,23.2965854773941
"L1078","Guangzhou","Guangdong",2015-06-02,2015,153,28.625,23.6847627677537
"L1078","Guangzhou","Guangdong",2015-06-03,2015,154,29.575,22.931863812776
"L1078","Guangzhou","Guangdong",2015-06-04,2015,155,28.5,23.1058684463232
"L1078","Guangzhou","Guangdong",2015-06-05,2015,156,26.7,22.4264673681912
"L1078","Guangzhou","Guangdong",2015-06-06,2015,157,27.275,22.7912504960745
"L1078","Guangzhou","Guangdong",2015-06-07,2015,158,28.675,22.8895973458184
"L1078","Guangzhou","Guangdong",2015-06-08,2015,159,30.025,22.7564372688846
"L1078","Guangzhou","Guangdong",2015-06-09,2015,160,28.55,23.2185887573728
"L1078","Guangzhou","Guangdong",2015-06-10,2015,161,28.175,23.6980191895501
"L1078","Guangzhou","Guangdong",2015-06-11,2015,162,27.55,22.914814364353
"L1078","Guangzhou","Guangdong",2015-06-12,2015,163,27.05,22.5204995962396
"L1078","Guangzhou","Guangdong",2015-06-13,2015,164,27.975,22.7449173704699
"L1078","Guangzhou","Guangdong",2015-06-14,2015,165,29.15,23.2651998112374
"L1078","Guangzhou","Guangdong",2015-06-15,2015,166,28.95,22.7973975214841
"L1078","Guangzhou","Guangdong",2015-06-16,2015,167,30.075,22.608995352085
"L1078","Guangzhou","Guangdong",2015-06-17,2015,168,30.575,22.3314524926841
"L1078","Guangzhou","Guangdong",2015-06-18,2015,169,30.9,22.4420282841623
"L1078","Guangzhou","Guangdong",2015-06-19,2015,170,31.1,22.4073276230236
"L1078","Guangzhou","Guangdong",2015-06-20,2015,171,30.975,22.2513199177106
"L1078","Guangzhou","Guangdong",2015-06-21,2015,172,29.175,23.053199232695
"L1078","Guangzhou","Guangdong",2015-06-22,2015,173,28.375,23.394257260916
"L1078","Guangzhou","Guangdong",2015-06-23,2015,174,27.625,22.7683028452422
"L1078","Guangzhou","Guangdong",2015-06-24,2015,175,28.3,23.543447965002
"L1078","Guangzhou","Guangdong",2015-06-25,2015,176,29.125,23.9791456705985
"L1078","Guangzhou","Guangdong",2015-06-26,2015,177,30.35,23.6315467992317
"L1078","Guangzhou","Guangdong",2015-06-27,2015,178,30.6,23.6176652647818
"L1078","Guangzhou","Guangdong",2015-06-28,2015,179,30.85,23.3102230049455
"L1078","Guangzhou","Guangdong",2015-06-29,2015,180,31.025,23.2262432009358
"L1078","Guangzhou","Guangdong",2015-06-30,2015,181,31.225,23.6336753625405
"L1078","Guangzhou","Guangdong",2015-07-01,2015,182,31.65,23.7797891666294
"L1078","Guangzhou","Guangdong",2015-07-02,2015,183,31.575,24.0412221584156
"L1078","Guangzhou","Guangdong",2015-07-03,2015,184,31.35,24.2918824221483
"L1078","Guangzhou","Guangdong",2015-07-04,2015,185,29.8,23.2837787464491
"L1078","Guangzhou","Guangdong",2015-07-05,2015,186,28.175,21.4741150780549
"L1078","Guangzhou","Guangdong",2015-07-06,2015,187,27.85,18.7875237148643
"L1078","Guangzhou","Guangdong",2015-07-07,2015,188,27.95,17.0802464146143
"L1078","Guangzhou","Guangdong",2015-07-08,2015,189,27.725,16.9800901320238
"L1078","Guangzhou","Guangdong",2015-07-09,2015,190,26.45,19.542131563665
"L1078","Guangzhou","Guangdong",2015-07-10,2015,191,28.675,21.632765647685
"L1078","Guangzhou","Guangdong",2015-07-11,2015,192,30.725,21.3870298773137
"L1078","Guangzhou","Guangdong",2015-07-12,2015,193,31.275,22.2799875258369
"L1078","Guangzhou","Guangdong",2015-07-13,2015,194,31.55,22.6436297721935
"L1078","Guangzhou","Guangdong",2015-07-14,2015,195,31.525,23.2213071935711
"L1078","Guangzhou","Guangdong",2015-07-15,2015,196,31.15,23.261507671813
"L1078","Guangzhou","Guangdong",2015-07-16,2015,197,29.9,23.5269527105151
"L1078","Guangzhou","Guangdong",2015-07-17,2015,198,28.225,23.6775319648239
"L1078","Guangzhou","Guangdong",2015-07-18,2015,199,28.55,22.7688324704774
"L1078","Guangzhou","Guangdong",2015-07-19,2015,200,30,22.5024762120103
"L1078","Guangzhou","Guangdong",2015-07-20,2015,201,28.525,23.0472910522724
"L1078","Guangzhou","Guangdong",2015-07-21,2015,202,26.75,22.5565604026942
"L1078","Guangzhou","Guangdong",2015-07-22,2015,203,27.65,23.2176801912283
"L1078","Guangzhou","Guangdong",2015-07-23,2015,204,27.8,23.5081597222126
"L1078","Guangzhou","Guangdong",2015-07-24,2015,205,27.5,22.9812711369262
"L1078","Guangzhou","Guangdong",2015-07-25,2015,206,27.975,22.8385595236508
"L1078","Guangzhou","Guangdong",2015-07-26,2015,207,28.25,22.3878215115504
"L1078","Guangzhou","Guangdong",2015-07-27,2015,208,27.875,21.9524988368022
"L1078","Guangzhou","Guangdong",2015-07-28,2015,209,27.95,20.9185414045069
"L1078","Guangzhou","Guangdong",2015-07-29,2015,210,27.55,20.7305259423057
"L1078","Guangzhou","Guangdong",2015-07-30,2015,211,27.375,21.0426150560524
"L1078","Guangzhou","Guangdong",2015-07-31,2015,212,28.675,20.6730011229724
"L1078","Guangzhou","Guangdong",2015-08-01,2015,213,29.05,21.1823518563079
"L1078","Guangzhou","Guangdong",2015-08-02,2015,214,28.975,20.3824229120394
"L1078","Guangzhou","Guangdong",2015-08-03,2015,215,29.575,21.0893456252344
"L1078","Guangzhou","Guangdong",2015-08-04,2015,216,29.875,20.8536194591948
"L1078","Guangzhou","Guangdong",2015-08-05,2015,217,30.225,21.5638866378161
"L1078","Guangzhou","Guangdong",2015-08-06,2015,218,30.4,20.9735312726046
"L1078","Guangzhou","Guangdong",2015-08-07,2015,219,31.625,21.1661245116885
"L1078","Guangzhou","Guangdong",2015-08-08,2015,220,32.65,20.0347715243061
"L1078","Guangzhou","Guangdong",2015-08-09,2015,221,30.025,21.7209951407562
"L1078","Guangzhou","Guangdong",2015-08-10,2015,222,28,23.1494868674309
"L1078","Guangzhou","Guangdong",2015-08-11,2015,223,27.7,23.3009481669616
"L1078","Guangzhou","Guangdong",2015-08-12,2015,224,29.05,23.1423545664894
"L1078","Guangzhou","Guangdong",2015-08-13,2015,225,28.375,22.8989382853894
"L1078","Guangzhou","Guangdong",2015-08-14,2015,226,27.125,22.5643382333595
"L1078","Guangzhou","Guangdong",2015-08-15,2015,227,26.125,22.4719852363133
"L1078","Guangzhou","Guangdong",2015-08-16,2015,228,28.9,24.5255756834572
"L1078","Guangzhou","Guangdong",2015-08-17,2015,229,28.2,23.7367426743437
"L1078","Guangzhou","Guangdong",2015-08-18,2015,230,30.325,24.0190229502735
"L1078","Guangzhou","Guangdong",2015-08-19,2015,231,31.05,23.9679997121044
"L1078","Guangzhou","Guangdong",2015-08-20,2015,232,28.675,23.2642739371434
"L1078","Guangzhou","Guangdong",2015-08-21,2015,233,30.2,21.4653993434222
"L1078","Guangzhou","Guangdong",2015-08-22,2015,234,30.375,20.5016356197747
"L1078","Guangzhou","Guangdong",2015-08-23,2015,235,31.025,20.3246781677417
"L1078","Guangzhou","Guangdong",2015-08-24,2015,236,30.55,19.0194862275119
"L1078","Guangzhou","Guangdong",2015-08-25,2015,237,30.3,17.9580855562169
"L1078","Guangzhou","Guangdong",2015-08-26,2015,238,29.95,20.4884713270558
"L1078","Guangzhou","Guangdong",2015-08-27,2015,239,28.6,21.6987851176824
"L1078","Guangzhou","Guangdong",2015-08-28,2015,240,27.95,22.1064133819014
"L1078","Guangzhou","Guangdong",2015-08-29,2015,241,27.075,22.5452926129636
"L1078","Guangzhou","Guangdong",2015-08-30,2015,242,26.625,21.756418827263
"L1078","Guangzhou","Guangdong",2015-08-31,2015,243,26.75,22.3271476460911
"L1078","Guangzhou","Guangdong",2015-09-01,2015,244,26.35,22.6532024755405
"L1078","Guangzhou","Guangdong",2015-09-02,2015,245,25.925,22.1497722735385
"L1078","Guangzhou","Guangdong",2015-09-03,2015,246,26.85,23.0602314941239
"L1078","Guangzhou","Guangdong",2015-09-04,2015,247,28.925,23.0341768797578
"L1078","Guangzhou","Guangdong",2015-09-05,2015,248,29.675,22.8194651394282
"L1078","Guangzhou","Guangdong",2015-09-06,2015,249,30.4,23.2505613814984
"L1078","Guangzhou","Guangdong",2015-09-07,2015,250,26.65,21.6061601820035
"L1078","Guangzhou","Guangdong",2015-09-08,2015,251,28.7,20.3228236260547
"L1078","Guangzhou","Guangdong",2015-09-09,2015,252,28.475,20.8473913456018
"L1078","Guangzhou","Guangdong",2015-09-10,2015,253,28.55,21.0462227259912
"L1078","Guangzhou","Guangdong",2015-09-11,2015,254,28.475,20.9427352735529
"L1078","Guangzhou","Guangdong",2015-09-12,2015,255,27.9,18.9579725148789
"L1078","Guangzhou","Guangdong",2015-09-13,2015,256,26.3,16.8021446669418
"L1078","Guangzhou","Guangdong",2015-09-14,2015,257,27.125,17.8709884656452
"L1078","Guangzhou","Guangdong",2015-09-15,2015,258,28.825,18.4734690667211
"L1078","Guangzhou","Guangdong",2015-09-16,2015,259,27.9,18.6735563773897
"L1078","Guangzhou","Guangdong",2015-09-17,2015,260,28.6,19.7589348577817
"L1078","Guangzhou","Guangdong",2015-09-18,2015,261,29,21.4371308274858
"L1078","Guangzhou","Guangdong",2015-09-19,2015,262,29.125,22.2514811985775
"L1078","Guangzhou","Guangdong",2015-09-20,2015,263,26.525,21.4496280346241
"L1078","Guangzhou","Guangdong",2015-09-21,2015,264,24.825,20.689167024303
"L1078","Guangzhou","Guangdong",2015-09-22,2015,265,27.675,22.1210355936763
"L1078","Guangzhou","Guangdong",2015-09-23,2015,266,29.05,22.4563537141868
"L1078","Guangzhou","Guangdong",2015-09-24,2015,267,29.625,22.72195199861
"L1078","Guangzhou","Guangdong",2015-09-25,2015,268,30.35,22.6065145703588
"L1078","Guangzhou","Guangdong",2015-09-26,2015,269,29.05,21.0453039391253
"L1078","Guangzhou","Guangdong",2015-09-27,2015,270,28.15,18.4889080573871
"L1078","Guangzhou","Guangdong",2015-09-28,2015,271,28.75,16.0254143679848
"L1078","Guangzhou","Guangdong",2015-09-29,2015,272,29.45,17.252774710939
"L1078","Guangzhou","Guangdong",2015-09-30,2015,273,28.45,20.7250636491492
"L1078","Guangzhou","Guangdong",2015-10-01,2015,274,28.225,19.1536480863078
"L1078","Guangzhou","Guangdong",2015-10-02,2015,275,27.875,17.3715575226926
"L1078","Guangzhou","Guangdong",2015-10-03,2015,276,27.35,19.7521530187698
"L1078","Guangzhou","Guangdong",2015-10-04,2015,277,25.35,21.5715727436095
"L1078","Guangzhou","Guangdong",2015-10-05,2015,278,25.425,21.8892684670939
"L1078","Guangzhou","Guangdong",2015-10-06,2015,279,25.95,22.1161753518509
"L1078","Guangzhou","Guangdong",2015-10-07,2015,280,26.275,21.9915368221962
"L1078","Guangzhou","Guangdong",2015-10-08,2015,281,26.3,17.1644983064006
"L1078","Guangzhou","Guangdong",2015-10-09,2015,282,25.3,15.2471457560811
"L1078","Guangzhou","Guangdong",2015-10-10,2015,283,20.825,13.3140971426983
"L1078","Guangzhou","Guangdong",2015-10-11,2015,284,19.5,12.2353134764457
"L1078","Guangzhou","Guangdong",2015-10-12,2015,285,23.05,11.8253779136372
"L1078","Guangzhou","Guangdong",2015-10-13,2015,286,24.375,13.364378683536
"L1078","Guangzhou","Guangdong",2015-10-14,2015,287,24.85,14.136108620228
"L1078","Guangzhou","Guangdong",2015-10-15,2015,288,25.025,14.8365414685734
"L1078","Guangzhou","Guangdong",2015-10-16,2015,289,25,12.7068196019377
"L1078","Guangzhou","Guangdong",2015-10-17,2015,290,24.95,12.9879049354439
"L1078","Guangzhou","Guangdong",2015-10-18,2015,291,24.65,12.587500676698
"L1078","Guangzhou","Guangdong",2015-10-19,2015,292,24.1,12.6291509604205
"L1078","Guangzhou","Guangdong",2015-10-20,2015,293,24.4,12.8185695017554
"L1078","Guangzhou","Guangdong",2015-10-21,2015,294,25.7,15.5241877876685
"L1078","Guangzhou","Guangdong",2015-10-22,2015,295,26.775,16.1073797771799
"L1078","Guangzhou","Guangdong",2015-10-23,2015,296,26.025,15.3971078628559
"L1078","Guangzhou","Guangdong",2015-10-24,2015,297,26.15,15.9599601331223
"L1078","Guangzhou","Guangdong",2015-10-25,2015,298,26,18.0100222132792
"L1078","Guangzhou","Guangdong",2015-10-26,2015,299,26.2,18.8538621578443
"L1078","Guangzhou","Guangdong",2015-10-27,2015,300,25.625,19.7829327354765
"L1078","Guangzhou","Guangdong",2015-10-28,2015,301,26.5,19.7500466910515
"L1078","Guangzhou","Guangdong",2015-10-29,2015,302,26.225,19.114472243876
"L1078","Guangzhou","Guangdong",2015-10-30,2015,303,24.95,17.4374028396662
"L1078","Guangzhou","Guangdong",2015-10-31,2015,304,21.325,14.1796358496455
"L1078","Guangzhou","Guangdong",2015-11-01,2015,305,17.775,11.2730226626784
"L1078","Guangzhou","Guangdong",2015-11-02,2015,306,19.825,9.66946291712972
"L1078","Guangzhou","Guangdong",2015-11-03,2015,307,21.45,12.4348404145026
"L1078","Guangzhou","Guangdong",2015-11-04,2015,308,23.9,15.1356697367833
"L1078","Guangzhou","Guangdong",2015-11-05,2015,309,25.8,17.7888534331828
