"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1193",NA,"Taiwan",2018-05-29,2018,149,30.4666666666667,22.4533392187935
"L1193",NA,"Taiwan",2018-05-30,2018,150,30.2333333333333,22.0180271732227
"L1193",NA,"Taiwan",2018-05-31,2018,151,30.6333333333333,22.7121799147529
"L1193",NA,"Taiwan",2018-06-01,2018,152,28.5333333333333,20.3635911181594
"L1193",NA,"Taiwan",2018-06-02,2018,153,28.4666666666667,19.842869162468
"L1193",NA,"Taiwan",2018-06-03,2018,154,29.7666666666667,20.7340213108164
"L1193",NA,"Taiwan",2018-06-04,2018,155,29.7,20.9174953072881
"L1193",NA,"Taiwan",2018-06-05,2018,156,30.1,22.0063867983427
"L1193",NA,"Taiwan",2018-06-06,2018,157,30.6333333333333,21.9589246201346
"L1193",NA,"Taiwan",2018-06-07,2018,158,30.2666666666667,21.5900683767748
"L1193",NA,"Taiwan",2018-06-08,2018,159,30.5666666666667,21.8995400938211
"L1193",NA,"Taiwan",2018-06-09,2018,160,30.6666666666667,22.1099069752573
"L1193",NA,"Taiwan",2018-06-10,2018,161,30.1333333333333,22.7994312057479
"L1193",NA,"Taiwan",2018-06-11,2018,162,28.6666666666667,22.0390912286128
"L1193",NA,"Taiwan",2018-06-12,2018,163,29.4333333333333,18.774625120722
"L1193",NA,"Taiwan",2018-06-13,2018,164,29.7,19.0046298234784
"L1193",NA,"Taiwan",2018-06-14,2018,165,27.5,22.3124629049855
"L1193",NA,"Taiwan",2018-06-15,2018,166,27.1,20.7096275663057
"L1193",NA,"Taiwan",2018-06-16,2018,167,27.1333333333333,20.5740342695598
"L1193",NA,"Taiwan",2018-06-17,2018,168,26.5333333333333,22.2002883036828
"L1193",NA,"Taiwan",2018-06-18,2018,169,26.8666666666667,22.8506654560102
"L1193",NA,"Taiwan",2018-06-19,2018,170,25.3666666666667,21.6707381327986
"L1193",NA,"Taiwan",2018-06-20,2018,171,25.8666666666667,21.8383940603111
"L1193",NA,"Taiwan",2018-06-21,2018,172,27.9333333333333,22.4058240959364
"L1193",NA,"Taiwan",2018-06-22,2018,173,28.3,22.6444132952196
"L1193",NA,"Taiwan",2018-06-23,2018,174,28.9666666666667,22.5083796968937
"L1193",NA,"Taiwan",2018-06-24,2018,175,29.1,22.2811870395265
"L1193",NA,"Taiwan",2018-06-25,2018,176,29.3,21.9004484862661
"L1193",NA,"Taiwan",2018-06-26,2018,177,29.8,21.2367908060139
"L1193",NA,"Taiwan",2018-06-27,2018,178,29.2,21.116184504543
"L1193",NA,"Taiwan",2018-06-28,2018,179,29.4,21.9024502675488
"L1193",NA,"Taiwan",2018-06-29,2018,180,29.8,21.7469975855569
"L1193",NA,"Taiwan",2018-06-30,2018,181,29.0666666666667,21.8017702202345
"L1193",NA,"Taiwan",2018-07-01,2018,182,28.2666666666667,22.3367481595327
"L1193",NA,"Taiwan",2018-07-02,2018,183,25.6333333333333,21.5578016708048
"L1193",NA,"Taiwan",2018-07-03,2018,184,27.7666666666667,22.3529197049183
"L1193",NA,"Taiwan",2018-07-04,2018,185,27.7666666666667,21.9745689459815
"L1193",NA,"Taiwan",2018-07-05,2018,186,27.8,21.711245823524
"L1193",NA,"Taiwan",2018-07-06,2018,187,28.8666666666667,21.0771343534547
"L1193",NA,"Taiwan",2018-07-07,2018,188,28.2,21.5158817905517
"L1193",NA,"Taiwan",2018-07-08,2018,189,29.0333333333333,21.4079740703099
"L1193",NA,"Taiwan",2018-07-09,2018,190,29.8,21.8424350739017
"L1193",NA,"Taiwan",2018-07-10,2018,191,29.6333333333333,21.7728419042983
"L1193",NA,"Taiwan",2018-07-11,2018,192,29.5333333333333,22.6619047456028
"L1193",NA,"Taiwan",2018-07-12,2018,193,27.5333333333333,21.7287278668606
"L1193",NA,"Taiwan",2018-07-13,2018,194,28.8,22.1225304318818
"L1193",NA,"Taiwan",2018-07-14,2018,195,28.5,21.7911652564183
"L1193",NA,"Taiwan",2018-07-15,2018,196,28.9666666666667,22.2359776923984
"L1193",NA,"Taiwan",2018-07-16,2018,197,29.6333333333333,22.334917503706
"L1193",NA,"Taiwan",2018-07-17,2018,198,30.5,22.9885163735248
"L1193",NA,"Taiwan",2018-07-18,2018,199,30.4333333333333,22.0973776686231
"L1193",NA,"Taiwan",2018-07-19,2018,200,29.4,22.3050682065435
"L1193",NA,"Taiwan",2018-07-20,2018,201,29,22.1910134854723
"L1193",NA,"Taiwan",2018-07-21,2018,202,29.4,21.6459483642453
"L1193",NA,"Taiwan",2018-07-22,2018,203,27.9666666666667,22.4561259108477
"L1193",NA,"Taiwan",2018-07-23,2018,204,29.2,23.2134233903272
"L1193",NA,"Taiwan",2018-07-24,2018,205,29,22.8236012370078
"L1193",NA,"Taiwan",2018-07-25,2018,206,28.9666666666667,22.9822336673004
"L1193",NA,"Taiwan",2018-07-26,2018,207,29.8333333333333,22.8130913987522
"L1193",NA,"Taiwan",2018-07-27,2018,208,29.1666666666667,21.8309944643227
"L1193",NA,"Taiwan",2018-07-28,2018,209,29.4,21.7347431428229
"L1193",NA,"Taiwan",2018-07-29,2018,210,30.1333333333333,22.4737417615417
"L1193",NA,"Taiwan",2018-07-30,2018,211,30.3333333333333,22.2328632227459
"L1193",NA,"Taiwan",2018-07-31,2018,212,30.5,22.1328749443291
"L1193",NA,"Taiwan",2018-08-01,2018,213,30.7333333333333,22.5618872149499
"L1193",NA,"Taiwan",2018-08-02,2018,214,29.5666666666667,22.9132428528321
"L1193",NA,"Taiwan",2018-08-03,2018,215,29.2333333333333,22.0436077719892
"L1193",NA,"Taiwan",2018-08-04,2018,216,29.6,21.7440251696356
"L1193",NA,"Taiwan",2018-08-05,2018,217,29.5666666666667,21.3770816402874
"L1193",NA,"Taiwan",2018-08-06,2018,218,29.4333333333333,21.8241191015766
"L1193",NA,"Taiwan",2018-08-07,2018,219,29.9,22.1421613563151
"L1193",NA,"Taiwan",2018-08-08,2018,220,29.7666666666667,21.8793022548186
"L1193",NA,"Taiwan",2018-08-09,2018,221,29.8,21.7052426470809
"L1193",NA,"Taiwan",2018-08-10,2018,222,29.8333333333333,21.8591341536974
"L1193",NA,"Taiwan",2018-08-11,2018,223,29.9666666666667,21.6374418318764
"L1193",NA,"Taiwan",2018-08-12,2018,224,30.2,22.2399781095237
"L1193",NA,"Taiwan",2018-08-13,2018,225,28.0333333333333,22.3449205194983
"L1193",NA,"Taiwan",2018-08-14,2018,226,28.3,22.6516263250919
"L1193",NA,"Taiwan",2018-08-15,2018,227,27.9333333333333,22.5823958762448
"L1193",NA,"Taiwan",2018-08-16,2018,228,28.7,22.9327173291143
"L1193",NA,"Taiwan",2018-08-17,2018,229,29.3,22.4394412561551
"L1193",NA,"Taiwan",2018-08-18,2018,230,27.8666666666667,22.3167114134103
"L1193",NA,"Taiwan",2018-08-19,2018,231,27.3,22.1408523582847
"L1193",NA,"Taiwan",2018-08-20,2018,232,28.1666666666667,22.4843913866116
"L1193",NA,"Taiwan",2018-08-21,2018,233,28.5,22.7183829607222
"L1193",NA,"Taiwan",2018-08-22,2018,234,27.3,23.0890219907792
"L1193",NA,"Taiwan",2018-08-23,2018,235,25.8333333333333,22.2902465979247
"L1193",NA,"Taiwan",2018-08-24,2018,236,25.2333333333333,21.5854195342359
"L1193",NA,"Taiwan",2018-08-25,2018,237,27.1333333333333,23.0434481063156
"L1193",NA,"Taiwan",2018-08-26,2018,238,26.5,22.5019543240295
"L1193",NA,"Taiwan",2018-08-27,2018,239,25.5333333333333,21.9156154981845
"L1193",NA,"Taiwan",2018-08-28,2018,240,24.6666666666667,20.7392983087917
"L1193",NA,"Taiwan",2018-08-29,2018,241,24.8333333333333,20.9697158125838
"L1193",NA,"Taiwan",2018-08-30,2018,242,26.3666666666667,20.9265994905192
"L1193",NA,"Taiwan",2018-08-31,2018,243,27.7,21.3694022449651
"L1193",NA,"Taiwan",2018-09-01,2018,244,27.9666666666667,21.4359782658608
"L1193",NA,"Taiwan",2018-09-02,2018,245,28.3333333333333,20.7786468031658
"L1193",NA,"Taiwan",2018-09-03,2018,246,29,21.1157701842864
"L1193",NA,"Taiwan",2018-09-04,2018,247,29.4666666666667,21.6858294926934
"L1193",NA,"Taiwan",2018-09-05,2018,248,29.6,22.6357431948479
"L1193",NA,"Taiwan",2018-09-06,2018,249,28.7666666666667,22.6204250979146
"L1193",NA,"Taiwan",2018-09-07,2018,250,28.3,21.9802073948343
"L1193",NA,"Taiwan",2018-09-08,2018,251,27.9666666666667,21.4325996755086
"L1193",NA,"Taiwan",2018-09-09,2018,252,27.8333333333333,20.0795464765771
"L1193",NA,"Taiwan",2018-09-10,2018,253,26.9333333333333,20.7133872639865
"L1193",NA,"Taiwan",2018-09-11,2018,254,28.5333333333333,22.1295650126273
"L1193",NA,"Taiwan",2018-09-12,2018,255,29,22.4586111615114
"L1193",NA,"Taiwan",2018-09-13,2018,256,29.3,22.2164466396534
"L1193",NA,"Taiwan",2018-09-14,2018,257,29.4333333333333,21.5951543019653
"L1193",NA,"Taiwan",2018-09-15,2018,258,28.4,21.4882297421214
"L1193",NA,"Taiwan",2018-09-16,2018,259,28.7666666666667,22.4905665844644
"L1193",NA,"Taiwan",2018-09-17,2018,260,28.5386193340372,23.1313785433023
"L1193",NA,"Taiwan",2018-09-18,2018,261,28.3,22.5191445085519
"L1193",NA,"Taiwan",2018-09-19,2018,262,28.9333333333333,21.033110762786
"L1193",NA,"Taiwan",2018-09-20,2018,263,29.0666666666667,21.1207952206717
"L1193",NA,"Taiwan",2018-09-21,2018,264,29.4333333333333,20.4858833859054
"L1193",NA,"Taiwan",2018-09-22,2018,265,29.4,20.8652501723684
"L1193",NA,"Taiwan",2018-09-23,2018,266,29.3,21.7061791030299
"L1193",NA,"Taiwan",2018-09-24,2018,267,28.4,19.8900139255273
"L1193",NA,"Taiwan",2018-09-25,2018,268,29.1666666666667,18.9057897852318
"L1193",NA,"Taiwan",2018-09-26,2018,269,27.8,18.8043429758914
"L1193",NA,"Taiwan",2018-09-27,2018,270,27.9666666666667,18.9439413160196
"L1193",NA,"Taiwan",2018-09-28,2018,271,27.5333333333333,18.5388240276541
"L1193",NA,"Taiwan",2018-09-29,2018,272,27.2333333333333,16.7035320475875
"L1193",NA,"Taiwan",2018-09-30,2018,273,26.2666666666667,16.0041461303028
"L1193",NA,"Taiwan",2018-10-01,2018,274,26.9,14.9825666044613
"L1193",NA,"Taiwan",2018-10-02,2018,275,24.9666666666667,14.0163788730925
"L1193",NA,"Taiwan",2018-10-03,2018,276,25.8333333333333,14.3464882650851
"L1193",NA,"Taiwan",2018-10-04,2018,277,25.1333333333333,15.8347400124171
"L1193",NA,"Taiwan",2018-10-05,2018,278,26.5,16.4575927871931
"L1193",NA,"Taiwan",2018-10-06,2018,279,27.4333333333333,18.1317929607789
"L1193",NA,"Taiwan",2018-10-07,2018,280,26.9,18.3184479450685
"L1193",NA,"Taiwan",2018-10-08,2018,281,27.1666666666667,19.0150667741047
"L1193",NA,"Taiwan",2018-10-09,2018,282,27,19.2967298852627
"L1193",NA,"Taiwan",2018-10-10,2018,283,26.4,17.668994456404
"L1193",NA,"Taiwan",2018-10-11,2018,284,24.7666666666667,16.1320169211501
"L1193",NA,"Taiwan",2018-10-12,2018,285,23.2666666666667,16.1721589201984
"L1193",NA,"Taiwan",2018-10-13,2018,286,25.4333333333333,17.4666405490442
"L1193",NA,"Taiwan",2018-10-14,2018,287,26.7666666666667,18.5032242908385
"L1193",NA,"Taiwan",2018-10-15,2018,288,26.6666666666667,19.3115893739557
"L1193",NA,"Taiwan",2018-10-16,2018,289,26,18.887651901921
"L1193",NA,"Taiwan",2018-10-17,2018,290,24.6333333333333,17.0264352350255
"L1193",NA,"Taiwan",2018-10-18,2018,291,25.5333333333333,16.7948544710282
"L1193",NA,"Taiwan",2018-10-19,2018,292,24.5,16.2989294238456
"L1193",NA,"Taiwan",2018-10-20,2018,293,24.4333333333333,16.040626845068
"L1193",NA,"Taiwan",2018-10-21,2018,294,24.7666666666667,16.4977548903817
"L1193",NA,"Taiwan",2018-10-22,2018,295,24.7333333333333,17.4549593684121
"L1193",NA,"Taiwan",2018-10-23,2018,296,25.5,17.572028405848
"L1193",NA,"Taiwan",2018-10-24,2018,297,25.4666666666667,17.5477082534924
"L1193",NA,"Taiwan",2018-10-25,2018,298,26.3,18.1864650625096
"L1193",NA,"Taiwan",2018-10-26,2018,299,25.9333333333333,17.8977335609234
"L1193",NA,"Taiwan",2018-10-27,2018,300,23.3333333333333,12.2999597151004
"L1193",NA,"Taiwan",2018-10-28,2018,301,22.1333333333333,10.7111909213861
"L1193",NA,"Taiwan",2018-10-29,2018,302,23.1333333333333,11.1726350541283
"L1193",NA,"Taiwan",2018-10-30,2018,303,24.7333333333333,14.1568877508332
"L1193",NA,"Taiwan",2018-10-31,2018,304,22.9,15.8808423385958
"L1193",NA,"Taiwan",2018-11-01,2018,305,21.3666666666667,14.8837217280803
"L1193",NA,"Taiwan",2018-11-02,2018,306,22.6666666666667,17.12809699503
"L1193",NA,"Taiwan",2018-11-03,2018,307,25.3333333333333,18.5844311462605
"L1193",NA,"Taiwan",2018-11-04,2018,308,26.0666666666667,18.6538339558268
"L1193",NA,"Taiwan",2018-11-05,2018,309,25.8666666666667,18.4387881360288
"L1193",NA,"Taiwan",2018-11-06,2018,310,25.7666666666667,18.7468223056598
"L1193",NA,"Taiwan",2018-11-07,2018,311,25.8333333333333,18.9363844912116
"L1193",NA,"Taiwan",2018-11-08,2018,312,26.2,18.2544998006181
"L1193",NA,"Taiwan",2018-11-09,2018,313,25.6,17.9953779446981
"L1193",NA,"Taiwan",2018-11-10,2018,314,24.8333333333333,17.3705422140287
"L1193",NA,"Taiwan",2018-11-11,2018,315,24.8333333333333,17.1253807334899
"L1193",NA,"Taiwan",2018-11-12,2018,316,24.6,16.5308870319645
"L1193",NA,"Taiwan",2018-11-13,2018,317,24.1,15.6801366606167
"L1193",NA,"Taiwan",2018-11-14,2018,318,23.6,15.5337119901864
"L1193",NA,"Taiwan",2018-11-15,2018,319,24.6666666666667,16.4404390745863
"L1193",NA,"Taiwan",2018-11-16,2018,320,25.0666666666667,17.4234523020985
"L1193",NA,"Taiwan",2018-11-17,2018,321,24.3,17.5194398822616
"L1193",NA,"Taiwan",2018-11-18,2018,322,25.5,18.1710826213499
"L1193",NA,"Taiwan",2018-11-19,2018,323,23.1333333333333,15.7035339636907
"L1193",NA,"Taiwan",2018-11-20,2018,324,23.9333333333333,16.1345330229016
"L1193",NA,"Taiwan",2018-11-21,2018,325,24.8666666666667,16.558291631043
"L1193",NA,"Taiwan",2018-11-22,2018,326,21.6333333333333,13.3822936061537
"L1193",NA,"Taiwan",2018-11-23,2018,327,21.6,13.8089065570517
"L1193",NA,"Taiwan",2018-11-24,2018,328,23.2,14.7801334697735
"L1193",NA,"Taiwan",2018-11-25,2018,329,22.9,13.8162916150521
"L1193",NA,"Taiwan",2018-11-26,2018,330,21.1666666666667,14.3672486298616
"L1193",NA,"Taiwan",2018-11-27,2018,331,22.8,15.2731275466832
"L1193",NA,"Taiwan",2018-11-28,2018,332,21.5333333333333,15.2467847399426
"L1193",NA,"Taiwan",2018-11-29,2018,333,21.8666666666667,13.8010125785161
"L1193",NA,"Taiwan",2018-11-30,2018,334,23.3333333333333,14.7362198705011
"L1193",NA,"Taiwan",2018-12-01,2018,335,22.9333333333333,15.0971914518582
"L1193",NA,"Taiwan",2018-12-02,2018,336,23.0666666666667,15.0612319773614
"L1193",NA,"Taiwan",2018-12-03,2018,337,24.2333333333333,15.4593397305085
"L1193",NA,"Taiwan",2018-12-04,2018,338,25.6333333333333,16.8161228390477
"L1193",NA,"Taiwan",2018-12-05,2018,339,24.6,17.0381618733245
"L1193",NA,"Taiwan",2018-12-06,2018,340,24.3333333333333,17.9899326479162
"L1193",NA,"Taiwan",2018-12-07,2018,341,22.5,14.2234536496793
"L1193",NA,"Taiwan",2018-12-08,2018,342,22.2,13.6713654859975
"L1193",NA,"Taiwan",2018-12-09,2018,343,22,13.9933643216593
"L1193",NA,"Taiwan",2018-12-10,2018,344,22.4333333333333,15.9866691007216
"L1193",NA,"Taiwan",2018-12-11,2018,345,23.1,15.9370539678521
"L1193",NA,"Taiwan",2018-12-12,2018,346,19.2,11.7842581686929
"L1193",NA,"Taiwan",2018-12-13,2018,347,20.9333333333333,12.7369245344605
"L1193",NA,"Taiwan",2018-12-14,2018,348,21.4,13.5588404993376
"L1193",NA,"Taiwan",2018-12-15,2018,349,22,14.5324483069276
"L1193",NA,"Taiwan",2018-12-16,2018,350,21.7333333333333,14.923642534064
"L1193",NA,"Taiwan",2018-12-17,2018,351,18.3,9.64969570724621
"L1193",NA,"Taiwan",2018-12-18,2018,352,19.4666666666667,10.2960703399391
"L1193",NA,"Taiwan",2018-12-19,2018,353,20.1333333333333,11.239621653365
"L1193",NA,"Taiwan",2018-12-20,2018,354,22.4333333333333,11.4317124915469
"L1193",NA,"Taiwan",2018-12-21,2018,355,22.3333333333333,14.5404070945363
"L1193",NA,"Taiwan",2018-12-22,2018,356,23.4666666666667,16.5268340330329
"L1193",NA,"Taiwan",2018-12-23,2018,357,22,16.0348127512645
"L1193",NA,"Taiwan",2018-12-24,2018,358,20.5666666666667,13.4828473988376
"L1193",NA,"Taiwan",2018-12-25,2018,359,22.3333333333333,15.9876211637379
"L1193",NA,"Taiwan",2018-12-26,2018,360,22.8,16.0783553202498
"L1193",NA,"Taiwan",2018-12-27,2018,361,20.2666666666667,12.501365961923
"L1193",NA,"Taiwan",2018-12-28,2018,362,18.6,10.3850821821015
"L1193",NA,"Taiwan",2018-12-29,2018,363,16.9666666666667,9.53414266474048
"L1193",NA,"Taiwan",2018-12-30,2018,364,19.2333333333333,11.0801605449917
"L1193",NA,"Taiwan",2018-12-31,2018,365,19.1666666666667,12.1736871473966
