"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0938","Lanzhou","Gansu",2017-02-26,2017,57,-0.9,2.19001817199405
"L0938","Lanzhou","Gansu",2017-02-27,2017,58,1.75,1.94268029816541
"L0938","Lanzhou","Gansu",2017-02-28,2017,59,0.3,1.97326084791889
"L0938","Lanzhou","Gansu",2017-03-01,2017,60,-1.05,1.63850959194801
"L0938","Lanzhou","Gansu",2017-03-02,2017,61,0.2,1.54345080769322
"L0938","Lanzhou","Gansu",2017-03-03,2017,62,2.35,1.53875657197283
"L0938","Lanzhou","Gansu",2017-03-04,2017,63,0.3,2.92887016830729
"L0938","Lanzhou","Gansu",2017-03-05,2017,64,-1.45,2.14918724820669
"L0938","Lanzhou","Gansu",2017-03-06,2017,65,0.15,2.0724253167734
"L0938","Lanzhou","Gansu",2017-03-07,2017,66,-1.1,1.95407889113107
"L0938","Lanzhou","Gansu",2017-03-08,2017,67,0.2,2.04127749393729
"L0938","Lanzhou","Gansu",2017-03-09,2017,68,0.5,2.74782222263353
"L0938","Lanzhou","Gansu",2017-03-10,2017,69,1.65,3.12897303021983
"L0938","Lanzhou","Gansu",2017-03-11,2017,70,-0.25,3.10264278565722
"L0938","Lanzhou","Gansu",2017-03-12,2017,71,-3.15,3.44245579182547
"L0938","Lanzhou","Gansu",2017-03-13,2017,72,-2.2,3.15376505651637
"L0938","Lanzhou","Gansu",2017-03-14,2017,73,-1.4,3.47108263208134
"L0938","Lanzhou","Gansu",2017-03-15,2017,74,0.95,3.69389807053723
"L0938","Lanzhou","Gansu",2017-03-16,2017,75,3.6,4.05771921981882
"L0938","Lanzhou","Gansu",2017-03-17,2017,76,0.8,3.82045309933082
"L0938","Lanzhou","Gansu",2017-03-18,2017,77,3.4,4.18811907563101
"L0938","Lanzhou","Gansu",2017-03-19,2017,78,2.4,4.45341704311774
"L0938","Lanzhou","Gansu",2017-03-20,2017,79,6.2,3.44231080844449
"L0938","Lanzhou","Gansu",2017-03-21,2017,80,5,4.34517020465592
"L0938","Lanzhou","Gansu",2017-03-22,2017,81,6.9,4.85479317010016
"L0938","Lanzhou","Gansu",2017-03-23,2017,82,-1.25,3.58930251513089
"L0938","Lanzhou","Gansu",2017-03-24,2017,83,1.3,2.35923690842051
"L0938","Lanzhou","Gansu",2017-03-25,2017,84,0.55,2.17012597982536
"L0938","Lanzhou","Gansu",2017-03-26,2017,85,3.6,2.03372183532594
"L0938","Lanzhou","Gansu",2017-03-27,2017,86,8.1,1.98129823131253
"L0938","Lanzhou","Gansu",2017-03-28,2017,87,6.8,2.32434716053528
"L0938","Lanzhou","Gansu",2017-03-29,2017,88,5.8,3.41718821319896
"L0938","Lanzhou","Gansu",2017-03-30,2017,89,5.05,3.58784261574117
"L0938","Lanzhou","Gansu",2017-03-31,2017,90,5.2,2.58412516671511
"L0938","Lanzhou","Gansu",2017-04-01,2017,91,7.95,2.7417610588084
"L0938","Lanzhou","Gansu",2017-04-02,2017,92,8.8,4.39724482372744
"L0938","Lanzhou","Gansu",2017-04-03,2017,93,6.35,5.69375557366991
"L0938","Lanzhou","Gansu",2017-04-04,2017,94,9.45,4.22071702335173
"L0938","Lanzhou","Gansu",2017-04-05,2017,95,14.25,4.16617604482563
"L0938","Lanzhou","Gansu",2017-04-06,2017,96,12.9,4.9704123655833
"L0938","Lanzhou","Gansu",2017-04-07,2017,97,6.8,5.41331500740371
"L0938","Lanzhou","Gansu",2017-04-08,2017,98,4.05,5.73943397998081
"L0938","Lanzhou","Gansu",2017-04-09,2017,99,4.7,5.5999793552946
"L0938","Lanzhou","Gansu",2017-04-10,2017,100,3.95,4.73713433538089
"L0938","Lanzhou","Gansu",2017-04-11,2017,101,4.8,4.3008433449656
"L0938","Lanzhou","Gansu",2017-04-12,2017,102,5.8,4.35641563442352
"L0938","Lanzhou","Gansu",2017-04-13,2017,103,9.35,3.49809862339347
"L0938","Lanzhou","Gansu",2017-04-14,2017,104,12.2,3.48435083294008
"L0938","Lanzhou","Gansu",2017-04-15,2017,105,6.25,5.85574386813314
"L0938","Lanzhou","Gansu",2017-04-16,2017,106,6.55,4.56995470738585
"L0938","Lanzhou","Gansu",2017-04-17,2017,107,12.8,3.96602389249893
"L0938","Lanzhou","Gansu",2017-04-18,2017,108,14.25,4.57803779375934
"L0938","Lanzhou","Gansu",2017-04-19,2017,109,2.2,4.43175936089199
"L0938","Lanzhou","Gansu",2017-04-20,2017,110,4.9,3.04031730510289
"L0938","Lanzhou","Gansu",2017-04-21,2017,111,8.5,2.1478170027413
"L0938","Lanzhou","Gansu",2017-04-22,2017,112,12.4,2.45470190869761
"L0938","Lanzhou","Gansu",2017-04-23,2017,113,13.7,2.32619081092096
"L0938","Lanzhou","Gansu",2017-04-24,2017,114,14.8,3.03882876298246
"L0938","Lanzhou","Gansu",2017-04-25,2017,115,11.3,3.79280010892277
"L0938","Lanzhou","Gansu",2017-04-26,2017,116,7.55,4.64067195275699
"L0938","Lanzhou","Gansu",2017-04-27,2017,117,10.5,3.99619037685816
"L0938","Lanzhou","Gansu",2017-04-28,2017,118,12.45,3.22203481271116
"L0938","Lanzhou","Gansu",2017-04-29,2017,119,16.5,3.62851931438359
"L0938","Lanzhou","Gansu",2017-04-30,2017,120,10.75,4.77457422936355
"L0938","Lanzhou","Gansu",2017-05-01,2017,121,17.15,5.4104455636116
"L0938","Lanzhou","Gansu",2017-05-02,2017,122,7.85,6.38038429801406
"L0938","Lanzhou","Gansu",2017-05-03,2017,123,6.65,5.22758755492842
"L0938","Lanzhou","Gansu",2017-05-04,2017,124,11.25,3.89797613846003
"L0938","Lanzhou","Gansu",2017-05-05,2017,125,5.95,2.59300853802426
"L0938","Lanzhou","Gansu",2017-05-06,2017,126,12,2.74170734231941
"L0938","Lanzhou","Gansu",2017-05-07,2017,127,10.15,4.51528358847665
"L0938","Lanzhou","Gansu",2017-05-08,2017,128,14.6,2.78891279184923
"L0938","Lanzhou","Gansu",2017-05-09,2017,129,14.4,4.27248064010038
"L0938","Lanzhou","Gansu",2017-05-10,2017,130,12.75,5.24415488139227
"L0938","Lanzhou","Gansu",2017-05-11,2017,131,14.6,3.1450963959415
"L0938","Lanzhou","Gansu",2017-05-12,2017,132,17.35,3.01375328789457
"L0938","Lanzhou","Gansu",2017-05-13,2017,133,14.85,3.89315454165122
"L0938","Lanzhou","Gansu",2017-05-14,2017,134,9.2,6.2308750872935
"L0938","Lanzhou","Gansu",2017-05-15,2017,135,10.7,5.83874264659156
"L0938","Lanzhou","Gansu",2017-05-16,2017,136,15.05,4.86638112052953
"L0938","Lanzhou","Gansu",2017-05-17,2017,137,15.4,6.11253399212094
"L0938","Lanzhou","Gansu",2017-05-18,2017,138,15.55,5.47312920159413
"L0938","Lanzhou","Gansu",2017-05-19,2017,139,19.35,5.89755918608524
"L0938","Lanzhou","Gansu",2017-05-20,2017,140,19.7,7.14462472659118
"L0938","Lanzhou","Gansu",2017-05-21,2017,141,16.65,6.60535131679662
"L0938","Lanzhou","Gansu",2017-05-22,2017,142,9.5,7.32683449052228
"L0938","Lanzhou","Gansu",2017-05-23,2017,143,14.8,6.10493638624884
"L0938","Lanzhou","Gansu",2017-05-24,2017,144,13.65,5.35728034225592
"L0938","Lanzhou","Gansu",2017-05-25,2017,145,13.9,4.98565408571146
"L0938","Lanzhou","Gansu",2017-05-26,2017,146,14.9,4.80861770593446
"L0938","Lanzhou","Gansu",2017-05-27,2017,147,18.9,3.88699358615791
"L0938","Lanzhou","Gansu",2017-05-28,2017,148,19.95,5.38187179004451
"L0938","Lanzhou","Gansu",2017-05-29,2017,149,19.25,5.05485366137942
"L0938","Lanzhou","Gansu",2017-05-30,2017,150,20.7,5.22874460997419
"L0938","Lanzhou","Gansu",2017-05-31,2017,151,16.25,8.21044592255325
"L0938","Lanzhou","Gansu",2017-06-01,2017,152,18.85,6.36111026179417
"L0938","Lanzhou","Gansu",2017-06-02,2017,153,16.75,7.8932718463882
"L0938","Lanzhou","Gansu",2017-06-03,2017,154,13.35,9.44190371769804
"L0938","Lanzhou","Gansu",2017-06-04,2017,155,10.45,8.39499276447366
"L0938","Lanzhou","Gansu",2017-06-05,2017,156,11.7,7.91772740444927
"L0938","Lanzhou","Gansu",2017-06-06,2017,157,15.25,7.66258991554914
"L0938","Lanzhou","Gansu",2017-06-07,2017,158,15.3,8.11404490507266
"L0938","Lanzhou","Gansu",2017-06-08,2017,159,18.85,8.10191674043995
"L0938","Lanzhou","Gansu",2017-06-09,2017,160,11.85,8.46801332828574
"L0938","Lanzhou","Gansu",2017-06-10,2017,161,16.65,8.04507338420805
"L0938","Lanzhou","Gansu",2017-06-11,2017,162,17.35,6.83328344971036
"L0938","Lanzhou","Gansu",2017-06-12,2017,163,19.7,7.44315877658979
"L0938","Lanzhou","Gansu",2017-06-13,2017,164,19.4,8.70911490321302
"L0938","Lanzhou","Gansu",2017-06-14,2017,165,16.65,10.6575647874981
"L0938","Lanzhou","Gansu",2017-06-15,2017,166,16.25,9.1703346685437
"L0938","Lanzhou","Gansu",2017-06-16,2017,167,19.7,8.17559657715239
"L0938","Lanzhou","Gansu",2017-06-17,2017,168,19.95,8.39437374922186
"L0938","Lanzhou","Gansu",2017-06-18,2017,169,19.3,7.63796169709171
"L0938","Lanzhou","Gansu",2017-06-19,2017,170,16.4,8.80097070585746
"L0938","Lanzhou","Gansu",2017-06-20,2017,171,17,9.23067139519264
"L0938","Lanzhou","Gansu",2017-06-21,2017,172,16.3,8.97526782904739
"L0938","Lanzhou","Gansu",2017-06-22,2017,173,20.6,6.98782630997815
"L0938","Lanzhou","Gansu",2017-06-23,2017,174,15.6,6.46007831149729
"L0938","Lanzhou","Gansu",2017-06-24,2017,175,17.1,5.50720456893606
"L0938","Lanzhou","Gansu",2017-06-25,2017,176,18.2,6.01379569487736
"L0938","Lanzhou","Gansu",2017-06-26,2017,177,21,6.14113391094509
"L0938","Lanzhou","Gansu",2017-06-27,2017,178,20.35,8.65651347066288
"L0938","Lanzhou","Gansu",2017-06-28,2017,179,16.8,9.33538914126386
"L0938","Lanzhou","Gansu",2017-06-29,2017,180,18.5,8.99042036212712
"L0938","Lanzhou","Gansu",2017-06-30,2017,181,19.3,8.81174659202659
"L0938","Lanzhou","Gansu",2017-07-01,2017,182,22.65,8.04588520271098
"L0938","Lanzhou","Gansu",2017-07-02,2017,183,21.2,9.17039017241062
"L0938","Lanzhou","Gansu",2017-07-03,2017,184,16.2,9.43437801182843
"L0938","Lanzhou","Gansu",2017-07-04,2017,185,20.85,9.75437568557201
"L0938","Lanzhou","Gansu",2017-07-05,2017,186,15.45,9.62398693276768
"L0938","Lanzhou","Gansu",2017-07-06,2017,187,18.95,8.5577505894793
"L0938","Lanzhou","Gansu",2017-07-07,2017,188,22.1,7.48820197943824
"L0938","Lanzhou","Gansu",2017-07-08,2017,189,21.15,7.30814388140689
"L0938","Lanzhou","Gansu",2017-07-09,2017,190,22.6,6.49896433449606
"L0938","Lanzhou","Gansu",2017-07-10,2017,191,22.25,6.47561515761609
"L0938","Lanzhou","Gansu",2017-07-11,2017,192,23.85,6.34932830196907
"L0938","Lanzhou","Gansu",2017-07-12,2017,193,24.9,8.2791724518145
"L0938","Lanzhou","Gansu",2017-07-13,2017,194,24.45,9.3826987181741
"L0938","Lanzhou","Gansu",2017-07-14,2017,195,22.7,9.95219083763004
"L0938","Lanzhou","Gansu",2017-07-15,2017,196,23.2,8.51116059387393
"L0938","Lanzhou","Gansu",2017-07-16,2017,197,23.85,9.58981605790277
"L0938","Lanzhou","Gansu",2017-07-17,2017,198,23.9,11.073261887761
"L0938","Lanzhou","Gansu",2017-07-18,2017,199,25.1,9.82934079199447
"L0938","Lanzhou","Gansu",2017-07-19,2017,200,27.1,10.5123097056244
"L0938","Lanzhou","Gansu",2017-07-20,2017,201,25.6,10.380253251097
"L0938","Lanzhou","Gansu",2017-07-21,2017,202,25.35,10.9238960731228
"L0938","Lanzhou","Gansu",2017-07-22,2017,203,23.35,11.213696993149
"L0938","Lanzhou","Gansu",2017-07-23,2017,204,21.85,11.1493101368384
"L0938","Lanzhou","Gansu",2017-07-24,2017,205,20.55,11.2322908495343
"L0938","Lanzhou","Gansu",2017-07-25,2017,206,23.1,12.1204792384706
"L0938","Lanzhou","Gansu",2017-07-26,2017,207,17.35,12.6813443360109
"L0938","Lanzhou","Gansu",2017-07-27,2017,208,14.1,11.0394419676749
"L0938","Lanzhou","Gansu",2017-07-28,2017,209,17.7,11.3471504177057
"L0938","Lanzhou","Gansu",2017-07-29,2017,210,20.5,11.6527258939809
"L0938","Lanzhou","Gansu",2017-07-30,2017,211,21.8,9.97433229010106
"L0938","Lanzhou","Gansu",2017-07-31,2017,212,23.6,9.78165364208284
"L0938","Lanzhou","Gansu",2017-08-01,2017,213,16.3,11.4018171316934
"L0938","Lanzhou","Gansu",2017-08-02,2017,214,20.55,9.22793704635258
"L0938","Lanzhou","Gansu",2017-08-03,2017,215,22.1,9.52168669285068
"L0938","Lanzhou","Gansu",2017-08-04,2017,216,21.65,11.8134234781321
"L0938","Lanzhou","Gansu",2017-08-05,2017,217,20.85,14.1440529543536
"L0938","Lanzhou","Gansu",2017-08-06,2017,218,19.55,12.8005228439132
"L0938","Lanzhou","Gansu",2017-08-07,2017,219,16.45,11.2175530837141
"L0938","Lanzhou","Gansu",2017-08-08,2017,220,15.5,10.0464827058007
"L0938","Lanzhou","Gansu",2017-08-09,2017,221,18.3,8.74290741585296
"L0938","Lanzhou","Gansu",2017-08-10,2017,222,20.8,7.93801692803664
"L0938","Lanzhou","Gansu",2017-08-11,2017,223,20.05,9.56226311994147
"L0938","Lanzhou","Gansu",2017-08-12,2017,224,17.5,10.743782407752
"L0938","Lanzhou","Gansu",2017-08-13,2017,225,18.65,9.88487756192634
"L0938","Lanzhou","Gansu",2017-08-14,2017,226,20.25,8.6045556281472
"L0938","Lanzhou","Gansu",2017-08-15,2017,227,21.75,8.87287639119643
"L0938","Lanzhou","Gansu",2017-08-16,2017,228,22.55,9.84726494342487
"L0938","Lanzhou","Gansu",2017-08-17,2017,229,21.5,11.9716769438222
"L0938","Lanzhou","Gansu",2017-08-18,2017,230,21.8,12.7787313575366
"L0938","Lanzhou","Gansu",2017-08-19,2017,231,21.05,11.7052807126255
"L0938","Lanzhou","Gansu",2017-08-20,2017,232,14,11.1874245385363
"L0938","Lanzhou","Gansu",2017-08-21,2017,233,14.4,11.6188100659693
"L0938","Lanzhou","Gansu",2017-08-22,2017,234,14.45,10.9207366436439
"L0938","Lanzhou","Gansu",2017-08-23,2017,235,13.45,10.8122515262978
"L0938","Lanzhou","Gansu",2017-08-24,2017,236,13.35,10.9950037554131
"L0938","Lanzhou","Gansu",2017-08-25,2017,237,13.05,11.0851253510745
"L0938","Lanzhou","Gansu",2017-08-26,2017,238,14.5,11.2424018505789
"L0938","Lanzhou","Gansu",2017-08-27,2017,239,13.75,10.5035419276508
"L0938","Lanzhou","Gansu",2017-08-28,2017,240,11,9.42709715740305
"L0938","Lanzhou","Gansu",2017-08-29,2017,241,12.5,9.56615381325171
"L0938","Lanzhou","Gansu",2017-08-30,2017,242,14.85,10.9067617831484
"L0938","Lanzhou","Gansu",2017-08-31,2017,243,17.5,10.5309937540826
"L0938","Lanzhou","Gansu",2017-09-01,2017,244,13.55,9.82314923645992
"L0938","Lanzhou","Gansu",2017-09-02,2017,245,16.95,9.50545729161343
"L0938","Lanzhou","Gansu",2017-09-03,2017,246,18.15,9.01037863483918
"L0938","Lanzhou","Gansu",2017-09-04,2017,247,13.85,8.34027505496143
"L0938","Lanzhou","Gansu",2017-09-05,2017,248,11.85,8.22011946219891
"L0938","Lanzhou","Gansu",2017-09-06,2017,249,14.35,7.71659115920383
"L0938","Lanzhou","Gansu",2017-09-07,2017,250,16.25,8.68280509832379
"L0938","Lanzhou","Gansu",2017-09-08,2017,251,17.6,8.77235484730038
"L0938","Lanzhou","Gansu",2017-09-09,2017,252,13.15,7.56513661524547
"L0938","Lanzhou","Gansu",2017-09-10,2017,253,14.5,7.02331576158523
"L0938","Lanzhou","Gansu",2017-09-11,2017,254,17.2,8.22315864170165
"L0938","Lanzhou","Gansu",2017-09-12,2017,255,16.85,9.65349863362045
"L0938","Lanzhou","Gansu",2017-09-13,2017,256,16.25,10.1579786277619
"L0938","Lanzhou","Gansu",2017-09-14,2017,257,13.15,9.97670576892612
"L0938","Lanzhou","Gansu",2017-09-15,2017,258,16.65,10.0715669328032
"L0938","Lanzhou","Gansu",2017-09-16,2017,259,15.35,9.55746547970797
"L0938","Lanzhou","Gansu",2017-09-17,2017,260,16.75,9.9338800176207
"L0938","Lanzhou","Gansu",2017-09-18,2017,261,12.85,9.81334267956515
"L0938","Lanzhou","Gansu",2017-09-19,2017,262,10.6,8.87928306126984
"L0938","Lanzhou","Gansu",2017-09-20,2017,263,14.15,8.63235192812736
"L0938","Lanzhou","Gansu",2017-09-21,2017,264,12.9,7.93697501771917
"L0938","Lanzhou","Gansu",2017-09-22,2017,265,12.55,8.7114508525124
"L0938","Lanzhou","Gansu",2017-09-23,2017,266,14.5,9.45000160959862
"L0938","Lanzhou","Gansu",2017-09-24,2017,267,15.25,10.5073501330966
"L0938","Lanzhou","Gansu",2017-09-25,2017,268,15.45,8.321793487147
"L0938","Lanzhou","Gansu",2017-09-26,2017,269,10.55,8.37081398338629
"L0938","Lanzhou","Gansu",2017-09-27,2017,270,12.1,6.48537946937132
"L0938","Lanzhou","Gansu",2017-09-28,2017,271,13.6,6.87619691767972
"L0938","Lanzhou","Gansu",2017-09-29,2017,272,15.7,6.85837364100404
"L0938","Lanzhou","Gansu",2017-09-30,2017,273,15.5,7.72551178243605
"L0938","Lanzhou","Gansu",2017-10-01,2017,274,15.6,6.25175088679153
"L0938","Lanzhou","Gansu",2017-10-02,2017,275,6.25,5.97809611889693
"L0938","Lanzhou","Gansu",2017-10-03,2017,276,7.4,6.90671565934774
"L0938","Lanzhou","Gansu",2017-10-04,2017,277,10.15,7.45917284217499
"L0938","Lanzhou","Gansu",2017-10-05,2017,278,11.85,8.15958038760971
"L0938","Lanzhou","Gansu",2017-10-06,2017,279,11.3,8.13137763824754
"L0938","Lanzhou","Gansu",2017-10-07,2017,280,13.45,7.54029295559546
"L0938","Lanzhou","Gansu",2017-10-08,2017,281,2.95,5.60495956314639
"L0938","Lanzhou","Gansu",2017-10-09,2017,282,-0.55,4.45185850571797
"L0938","Lanzhou","Gansu",2017-10-10,2017,283,2.45,5.27379047728641
"L0938","Lanzhou","Gansu",2017-10-11,2017,284,3.9,5.36528252413801
"L0938","Lanzhou","Gansu",2017-10-12,2017,285,6.7,5.70666088826547
"L0938","Lanzhou","Gansu",2017-10-13,2017,286,5.05,5.84988570960514
"L0938","Lanzhou","Gansu",2017-10-14,2017,287,8.3,6.69818111990027
"L0938","Lanzhou","Gansu",2017-10-15,2017,288,8.9,7.31464289079432
"L0938","Lanzhou","Gansu",2017-10-16,2017,289,8.25,6.95572780791202
"L0938","Lanzhou","Gansu",2017-10-17,2017,290,8.5,7.27833766559341
"L0938","Lanzhou","Gansu",2017-10-18,2017,291,7.25,6.72815323093868
"L0938","Lanzhou","Gansu",2017-10-19,2017,292,7.95,6.63453428259636
"L0938","Lanzhou","Gansu",2017-10-20,2017,293,8.7,6.89618525860953
"L0938","Lanzhou","Gansu",2017-10-21,2017,294,7,5.19952947267281
"L0938","Lanzhou","Gansu",2017-10-22,2017,295,6.2,5.42061716460808
"L0938","Lanzhou","Gansu",2017-10-23,2017,296,8,5.92745024891615
"L0938","Lanzhou","Gansu",2017-10-24,2017,297,7.3,6.76248450854976
"L0938","Lanzhou","Gansu",2017-10-25,2017,298,6,6.09817621557411
"L0938","Lanzhou","Gansu",2017-10-26,2017,299,6,5.10207014134176
"L0938","Lanzhou","Gansu",2017-10-27,2017,300,8.1,4.21868899158005
"L0938","Lanzhou","Gansu",2017-10-28,2017,301,5.45,3.79208158439458
"L0938","Lanzhou","Gansu",2017-10-29,2017,302,5.3,4.86254476824881
"L0938","Lanzhou","Gansu",2017-10-30,2017,303,6.1,4.89831850337952
"L0938","Lanzhou","Gansu",2017-10-31,2017,304,5.3,4.31631537944416
"L0938","Lanzhou","Gansu",2017-11-01,2017,305,6.55,3.55235866219643
"L0938","Lanzhou","Gansu",2017-11-02,2017,306,6.5,3.40943071975647
"L0938","Lanzhou","Gansu",2017-11-03,2017,307,5.2,3.98190303884642
"L0938","Lanzhou","Gansu",2017-11-04,2017,308,5.65,4.30403584759009
"L0938","Lanzhou","Gansu",2017-11-05,2017,309,5.8,4.18074251429427
"L0938","Lanzhou","Gansu",2017-11-06,2017,310,5.35,4.21865810501903
"L0938","Lanzhou","Gansu",2017-11-07,2017,311,4.15,3.66791755812985
"L0938","Lanzhou","Gansu",2017-11-08,2017,312,6.3,3.74996719331698
"L0938","Lanzhou","Gansu",2017-11-09,2017,313,1.9,3.5372269729587
"L0938","Lanzhou","Gansu",2017-11-10,2017,314,1.85,3.64187718045425
"L0938","Lanzhou","Gansu",2017-11-11,2017,315,3.4,3.51577807549558
"L0938","Lanzhou","Gansu",2017-11-12,2017,316,3.25,3.13272179146673
"L0938","Lanzhou","Gansu",2017-11-13,2017,317,0.9,3.04490110971064
"L0938","Lanzhou","Gansu",2017-11-14,2017,318,0.7,2.79722699081474
"L0938","Lanzhou","Gansu",2017-11-15,2017,319,1.55,2.9384198864447
"L0938","Lanzhou","Gansu",2017-11-16,2017,320,2.55,3.6953502090465
"L0938","Lanzhou","Gansu",2017-11-17,2017,321,0.85,2.23545376680686
"L0938","Lanzhou","Gansu",2017-11-18,2017,322,-0.85,2.54939590137894
"L0938","Lanzhou","Gansu",2017-11-19,2017,323,-2.95,2.11030203854971
"L0938","Lanzhou","Gansu",2017-11-20,2017,324,-2.65,2.06904008635688
"L0938","Lanzhou","Gansu",2017-11-21,2017,325,-4,1.88757974014438
"L0938","Lanzhou","Gansu",2017-11-22,2017,326,-4.65,1.85848181406888
"L0938","Lanzhou","Gansu",2017-11-23,2017,327,-4.9,1.67529944404317
"L0938","Lanzhou","Gansu",2017-11-24,2017,328,-4.25,1.42892177227382
"L0938","Lanzhou","Gansu",2017-11-25,2017,329,-3.85,1.32905934342836
"L0938","Lanzhou","Gansu",2017-11-26,2017,330,-2.75,1.51298440070924
"L0938","Lanzhou","Gansu",2017-11-27,2017,331,-2.4,2.3841751122105
"L0938","Lanzhou","Gansu",2017-11-28,2017,332,-4.4,1.67892675995752
"L0938","Lanzhou","Gansu",2017-11-29,2017,333,-4.3,1.55347212106494
"L0938","Lanzhou","Gansu",2017-11-30,2017,334,-5.2,1.62624034339145
"L0938","Lanzhou","Gansu",2017-12-01,2017,335,-4.35,1.79683243536345
"L0938","Lanzhou","Gansu",2017-12-02,2017,336,-4,1.89753166058373
"L0938","Lanzhou","Gansu",2017-12-03,2017,337,-5,1.75989770578757
"L0938","Lanzhou","Gansu",2017-12-04,2017,338,-7.05,1.47272944824422
"L0938","Lanzhou","Gansu",2017-12-05,2017,339,-6.9,1.41288289801305
"L0938","Lanzhou","Gansu",2017-12-06,2017,340,-6.55,1.26243289354695
"L0938","Lanzhou","Gansu",2017-12-07,2017,341,-7.55,1.22003759180656
"L0938","Lanzhou","Gansu",2017-12-08,2017,342,-7.95,1.26761132978818
"L0938","Lanzhou","Gansu",2017-12-09,2017,343,-7,1.45058075778727
"L0938","Lanzhou","Gansu",2017-12-10,2017,344,-6.85,1.53436186191194
"L0938","Lanzhou","Gansu",2017-12-11,2017,345,-6.1,1.56128640078175
"L0938","Lanzhou","Gansu",2017-12-12,2017,346,-4.9,1.74362849580504
"L0938","Lanzhou","Gansu",2017-12-13,2017,347,-4,2.14380068591335
"L0938","Lanzhou","Gansu",2017-12-14,2017,348,-5.5,1.78187749355768
"L0938","Lanzhou","Gansu",2017-12-15,2017,349,-7.85,1.59225895678991
"L0938","Lanzhou","Gansu",2017-12-16,2017,350,-9.45,1.38665719326406
"L0938","Lanzhou","Gansu",2017-12-17,2017,351,-8.3,1.41574861458284
"L0938","Lanzhou","Gansu",2017-12-18,2017,352,-6.85,1.32309777202848
"L0938","Lanzhou","Gansu",2017-12-19,2017,353,-7.1,1.35025661743868
"L0938","Lanzhou","Gansu",2017-12-20,2017,354,-6.6,1.35880560161995
"L0938","Lanzhou","Gansu",2017-12-21,2017,355,-4.4,1.42460414710626
"L0938","Lanzhou","Gansu",2017-12-22,2017,356,-4.2,1.54407336409724
"L0938","Lanzhou","Gansu",2017-12-23,2017,357,-6.15,1.62226054708054
"L0938","Lanzhou","Gansu",2017-12-24,2017,358,-6.2,1.56953559754798
"L0938","Lanzhou","Gansu",2017-12-25,2017,359,-6.3,1.37527568131984
"L0938","Lanzhou","Gansu",2017-12-26,2017,360,-5.2,1.35947655708647
"L0938","Lanzhou","Gansu",2017-12-27,2017,361,-2.6,1.3287830252964
"L0938","Lanzhou","Gansu",2017-12-28,2017,362,-2.15,1.5677959476997
"L0938","Lanzhou","Gansu",2017-12-29,2017,363,-6.35,2.44593917905872
