"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0942","Taoyuan","Taiwan",2018-11-28,2018,332,19.8,12.4490249158697
"L0942","Taoyuan","Taiwan",2018-11-29,2018,333,20.9,11.2536732545157
"L0942","Taoyuan","Taiwan",2018-11-30,2018,334,22.9,11.3221814219224
"L0942","Taoyuan","Taiwan",2018-12-01,2018,335,23.8,13.4461929413842
"L0942","Taoyuan","Taiwan",2018-12-02,2018,336,24.3,13.3240810608418
"L0942","Taoyuan","Taiwan",2018-12-03,2018,337,23.4,12.3863437860869
"L0942","Taoyuan","Taiwan",2018-12-04,2018,338,24.6,14.3625497784325
"L0942","Taoyuan","Taiwan",2018-12-05,2018,339,22.2,14.7634105094765
"L0942","Taoyuan","Taiwan",2018-12-06,2018,340,22.6,14.5643379807384
"L0942","Taoyuan","Taiwan",2018-12-07,2018,341,18.5,12.1000486311567
"L0942","Taoyuan","Taiwan",2018-12-08,2018,342,18.1,12.2795789709837
"L0942","Taoyuan","Taiwan",2018-12-09,2018,343,18.4,13.5065539464707
"L0942","Taoyuan","Taiwan",2018-12-10,2018,344,21.3,15.6742672090202
"L0942","Taoyuan","Taiwan",2018-12-11,2018,345,19.3,13.2161671821532
"L0942","Taoyuan","Taiwan",2018-12-12,2018,346,15.8,10.3069337643285
"L0942","Taoyuan","Taiwan",2018-12-13,2018,347,17.4,12.0000082166948
"L0942","Taoyuan","Taiwan",2018-12-14,2018,348,17.7,12.7749098347856
"L0942","Taoyuan","Taiwan",2018-12-15,2018,349,19.9,13.278023206003
"L0942","Taoyuan","Taiwan",2018-12-16,2018,350,19.1,12.3238600782221
"L0942","Taoyuan","Taiwan",2018-12-17,2018,351,15.5,7.83536774851377
"L0942","Taoyuan","Taiwan",2018-12-18,2018,352,18.6,8.35328394149561
"L0942","Taoyuan","Taiwan",2018-12-19,2018,353,20,9.83128583356394
"L0942","Taoyuan","Taiwan",2018-12-20,2018,354,22.1,11.4384097153704
"L0942","Taoyuan","Taiwan",2018-12-21,2018,355,22,13.7791876254323
"L0942","Taoyuan","Taiwan",2018-12-22,2018,356,23.6,15.3572905027964
"L0942","Taoyuan","Taiwan",2018-12-23,2018,357,18.3,13.2547313491228
"L0942","Taoyuan","Taiwan",2018-12-24,2018,358,17.9,13.1112058649198
"L0942","Taoyuan","Taiwan",2018-12-25,2018,359,21.6,15.8540776055976
"L0942","Taoyuan","Taiwan",2018-12-26,2018,360,20.1,14.5814983239356
"L0942","Taoyuan","Taiwan",2018-12-27,2018,361,16.4,11.2732131332643
"L0942","Taoyuan","Taiwan",2018-12-28,2018,362,14.4,9.56382100426408
"L0942","Taoyuan","Taiwan",2018-12-29,2018,363,14,9.1995041372487
"L0942","Taoyuan","Taiwan",2018-12-30,2018,364,15.6,11.0867650899457
"L0942","Taoyuan","Taiwan",2018-12-31,2018,365,16.3,12.1207750008124
"L0942","Taoyuan","Taiwan",2019-01-01,2019,1,16.2,12.0478876711295
"L0942","Taoyuan","Taiwan",2019-01-02,2019,2,17.4,13.0370459638166
"L0942","Taoyuan","Taiwan",2019-01-03,2019,3,19.1,14.4543146130211
"L0942","Taoyuan","Taiwan",2019-01-04,2019,4,20.1,14.5814983239356
"L0942","Taoyuan","Taiwan",2019-01-05,2019,5,19.6,14.2446577367702
"L0942","Taoyuan","Taiwan",2019-01-06,2019,6,18.2,13.1762729229658
"L0942","Taoyuan","Taiwan",2019-01-07,2019,7,21.3,14.5373703008748
"L0942","Taoyuan","Taiwan",2019-01-08,2019,8,19.2,13.3033984958226
"L0942","Taoyuan","Taiwan",2019-01-09,2019,9,19.9,13.5356821297935
"L0942","Taoyuan","Taiwan",2019-01-10,2019,10,22.3,15.6186761086102
"L0942","Taoyuan","Taiwan",2019-01-11,2019,11,21.7,15.0685811967957
"L0942","Taoyuan","Taiwan",2019-01-12,2019,12,19.2,13.1385484525039
"L0942","Taoyuan","Taiwan",2019-01-13,2019,13,18.5,12.4163897718405
"L0942","Taoyuan","Taiwan",2019-01-14,2019,14,20.5,12.3466269293866
"L0942","Taoyuan","Taiwan",2019-01-15,2019,15,19.8,13.0979452818546
"L0942","Taoyuan","Taiwan",2019-01-16,2019,16,16.1,12.043890284436
"L0942","Taoyuan","Taiwan",2019-01-17,2019,17,15.9,9.90922336996323
"L0942","Taoyuan","Taiwan",2019-01-18,2019,18,18.6,9.24430089525514
"L0942","Taoyuan","Taiwan",2019-01-19,2019,19,19.7,11.6801421352527
"L0942","Taoyuan","Taiwan",2019-01-20,2019,20,17.3,11.3246848586223
"L0942","Taoyuan","Taiwan",2019-01-21,2019,21,15.2,10.7428648830796
"L0942","Taoyuan","Taiwan",2019-01-22,2019,22,14.1627653263064,10.3286118432845
"L0942","Taoyuan","Taiwan",2019-01-23,2019,23,13.9621523408643,9.92894864750268
"L0942","Taoyuan","Taiwan",2019-01-24,2019,24,14.4190980100755,9.60017287651147
"L0942","Taoyuan","Taiwan",2019-01-25,2019,25,15.354539300342,9.39858211108831
"L0942","Taoyuan","Taiwan",2019-01-26,2019,26,16.5894131780657,9.38047393201061
"L0942","Taoyuan","Taiwan",2019-01-27,2019,27,17.9446566096487,9.6021459200558
"L0942","Taoyuan","Taiwan",2019-01-28,2019,28,19.2412065614928,10.1198956560013
"L0942","Taoyuan","Taiwan",2019-01-29,2019,29,20.3,10.9900207206245
"L0942","Taoyuan","Taiwan",2019-01-30,2019,30,20.8,11.6229019680837
"L0942","Taoyuan","Taiwan",2019-01-31,2019,31,19.2,10.2536726944259
"L0942","Taoyuan","Taiwan",2019-02-01,2019,32,15.6,9.78400372446048
"L0942","Taoyuan","Taiwan",2019-02-02,2019,33,20.3,12.0274786766514
"L0942","Taoyuan","Taiwan",2019-02-03,2019,34,22.7,13.5772916443341
"L0942","Taoyuan","Taiwan",2019-02-04,2019,35,17.6,12.0692345231107
"L0942","Taoyuan","Taiwan",2019-02-05,2019,36,18.4,12.5945863924599
"L0942","Taoyuan","Taiwan",2019-02-06,2019,37,21.2,13.3785806673247
"L0942","Taoyuan","Taiwan",2019-02-07,2019,38,21.8,12.0479603728447
"L0942","Taoyuan","Taiwan",2019-02-08,2019,39,16.8,11.1904351531609
"L0942","Taoyuan","Taiwan",2019-02-09,2019,40,16.1,11.3587998245705
"L0942","Taoyuan","Taiwan",2019-02-10,2019,41,17.1,11.8592642992581
"L0942","Taoyuan","Taiwan",2019-02-11,2019,42,17,11.5569705454242
"L0942","Taoyuan","Taiwan",2019-02-12,2019,43,21.1,14.3512566245028
"L0942","Taoyuan","Taiwan",2019-02-13,2019,44,18.7,12.9004012242387
"L0942","Taoyuan","Taiwan",2019-02-14,2019,45,19.1,13.3071467865909
"L0942","Taoyuan","Taiwan",2019-02-15,2019,46,20.5,14.018936628756
"L0942","Taoyuan","Taiwan",2019-02-16,2019,47,17.2,11.4767006500148
"L0942","Taoyuan","Taiwan",2019-02-17,2019,48,17.4,12.1481564662837
"L0942","Taoyuan","Taiwan",2019-02-18,2019,49,19.9,14.4117224706812
"L0942","Taoyuan","Taiwan",2019-02-19,2019,50,21.8,14.8681039633036
"L0942","Taoyuan","Taiwan",2019-02-20,2019,51,23,15.6830391436106
"L0942","Taoyuan","Taiwan",2019-02-21,2019,52,21.2,14.5274338548235
"L0942","Taoyuan","Taiwan",2019-02-22,2019,53,16.7,11.6348290793287
"L0942","Taoyuan","Taiwan",2019-02-23,2019,54,14.6,10.281934381113
"L0942","Taoyuan","Taiwan",2019-02-24,2019,55,15.4,12.1612852523597
"L0942","Taoyuan","Taiwan",2019-02-25,2019,56,17.7,12.0660305405295
"L0942","Taoyuan","Taiwan",2019-02-26,2019,57,18.3,11.8792403600629
"L0942","Taoyuan","Taiwan",2019-02-27,2019,58,21.2,13.8974175907112
"L0942","Taoyuan","Taiwan",2019-02-28,2019,59,18.2,12.2750655768196
"L0942","Taoyuan","Taiwan",2019-03-01,2019,60,19.8,13.610250833948
"L0942","Taoyuan","Taiwan",2019-03-02,2019,61,22.7,14.8299584329483
"L0942","Taoyuan","Taiwan",2019-03-03,2019,62,18.1,13.4380298173029
"L0942","Taoyuan","Taiwan",2019-03-04,2019,63,18.2,10.5658792306802
"L0942","Taoyuan","Taiwan",2019-03-05,2019,64,20,12.6821859434726
"L0942","Taoyuan","Taiwan",2019-03-06,2019,65,17.1,12.4849678144337
"L0942","Taoyuan","Taiwan",2019-03-07,2019,66,13.1,10.1289351154543
"L0942","Taoyuan","Taiwan",2019-03-08,2019,67,16.2,12.6819870222416
"L0942","Taoyuan","Taiwan",2019-03-09,2019,68,18.3,14.6771140764462
"L0942","Taoyuan","Taiwan",2019-03-10,2019,69,16.2,11.5102816995345
"L0942","Taoyuan","Taiwan",2019-03-11,2019,70,16.8,9.74696906060756
"L0942","Taoyuan","Taiwan",2019-03-12,2019,71,21.1,9.80085818258726
"L0942","Taoyuan","Taiwan",2019-03-13,2019,72,22,10.8486843417136
"L0942","Taoyuan","Taiwan",2019-03-14,2019,73,19.9,11.9725513254646
"L0942","Taoyuan","Taiwan",2019-03-15,2019,74,18.3,8.9563220083106
"L0942","Taoyuan","Taiwan",2019-03-16,2019,75,18.9,9.73367977200378
"L0942","Taoyuan","Taiwan",2019-03-17,2019,76,20,14.047162359732
"L0942","Taoyuan","Taiwan",2019-03-18,2019,77,21.4,14.4343894676741
"L0942","Taoyuan","Taiwan",2019-03-19,2019,78,21.6,13.7111221397692
"L0942","Taoyuan","Taiwan",2019-03-20,2019,79,25.8,16.1360222549923
"L0942","Taoyuan","Taiwan",2019-03-21,2019,80,26,16.926431724877
"L0942","Taoyuan","Taiwan",2019-03-22,2019,81,19.1,12.7171747615696
"L0942","Taoyuan","Taiwan",2019-03-23,2019,82,15.5,10.451561364375
"L0942","Taoyuan","Taiwan",2019-03-24,2019,83,17.7,12.7749098347856
"L0942","Taoyuan","Taiwan",2019-03-25,2019,84,18.6,13.8425848173356
"L0942","Taoyuan","Taiwan",2019-03-26,2019,85,20.2,12.4293934917612
"L0942","Taoyuan","Taiwan",2019-03-27,2019,86,23.8,14.8661109159943
"L0942","Taoyuan","Taiwan",2019-03-28,2019,87,26.3,16.2959972915996
"L0942","Taoyuan","Taiwan",2019-03-29,2019,88,22.5,15.4996323832795
"L0942","Taoyuan","Taiwan",2019-03-30,2019,89,21.5,13.1983675134585
"L0942","Taoyuan","Taiwan",2019-03-31,2019,90,17.8,11.3036642014276
"L0942","Taoyuan","Taiwan",2019-04-01,2019,91,17.1,11.1025995832318
"L0942","Taoyuan","Taiwan",2019-04-02,2019,92,20.3,13.8562181245633
"L0942","Taoyuan","Taiwan",2019-04-03,2019,93,21.3,15.0964999278316
"L0942","Taoyuan","Taiwan",2019-04-04,2019,94,23.8,16.0278619861299
"L0942","Taoyuan","Taiwan",2019-04-05,2019,95,20.7,13.7513283374192
"L0942","Taoyuan","Taiwan",2019-04-06,2019,96,24.1,5.84290950943602
"L0942","Taoyuan","Taiwan",2019-04-07,2019,97,25.7,6.56205678225812
"L0942","Taoyuan","Taiwan",2019-04-08,2019,98,27.1,7.69003936593706
"L0942","Taoyuan","Taiwan",2019-04-09,2019,99,27.9,8.28119430696436
"L0942","Taoyuan","Taiwan",2019-04-10,2019,100,24.2,8.7811861170097
"L0942","Taoyuan","Taiwan",2019-04-11,2019,101,21.1,7.47960229723765
"L0942","Taoyuan","Taiwan",2019-04-12,2019,102,19.8,5.03767126225178
"L0942","Taoyuan","Taiwan",2019-04-13,2019,103,22.2,6.81237160477175
"L0942","Taoyuan","Taiwan",2019-04-14,2019,104,22.7,2.80839812286078
"L0942","Taoyuan","Taiwan",2019-04-15,2019,105,19.8,9.18971102924944
"L0942","Taoyuan","Taiwan",2019-04-16,2019,106,19.8,15.9497795218412
"L0942","Taoyuan","Taiwan",2019-04-17,2019,107,22.7,12.9711625530692
"L0942","Taoyuan","Taiwan",2019-04-18,2019,108,26.1,16.9233107138303
"L0942","Taoyuan","Taiwan",2019-04-19,2019,109,24.6,19.3601768173228
"L0942","Taoyuan","Taiwan",2019-04-20,2019,110,24.7,19.107603862676
"L0942","Taoyuan","Taiwan",2019-04-21,2019,111,25.6,19.5285117035049
"L0942","Taoyuan","Taiwan",2019-04-22,2019,112,27.1,21.0246194112488
"L0942","Taoyuan","Taiwan",2019-04-23,2019,113,28.7,20.416984539574
"L0942","Taoyuan","Taiwan",2019-04-24,2019,114,29.2,20.6338749528804
"L0942","Taoyuan","Taiwan",2019-04-25,2019,115,28.9,18.1829413278291
"L0942","Taoyuan","Taiwan",2019-04-26,2019,116,26.1,17.6825330468675
"L0942","Taoyuan","Taiwan",2019-04-27,2019,117,23.7,18.0333699072153
"L0942","Taoyuan","Taiwan",2019-04-28,2019,118,25.5,18.3772709596478
"L0942","Taoyuan","Taiwan",2019-04-29,2019,119,27.7,18.7093989446785
"L0942","Taoyuan","Taiwan",2019-04-30,2019,120,27.8,18.9205318873784
"L0942","Taoyuan","Taiwan",2019-05-01,2019,121,20.8,16.1851625536866
"L0942","Taoyuan","Taiwan",2019-05-02,2019,122,19.4,14.9955715219349
"L0942","Taoyuan","Taiwan",2019-05-03,2019,123,23,12.9698528173241
"L0942","Taoyuan","Taiwan",2019-05-04,2019,124,23.5,14.0645299061519
"L0942","Taoyuan","Taiwan",2019-05-05,2019,125,21.8307069611299,16.1607595084893
"L0942","Taoyuan","Taiwan",2019-05-06,2019,126,19.8,16.1547017426786
"L0942","Taoyuan","Taiwan",2019-05-07,2019,127,19.4,14.2616392116288
"L0942","Taoyuan","Taiwan",2019-05-08,2019,128,21.9,17.2696519846973
"L0942","Taoyuan","Taiwan",2019-05-09,2019,129,20.9,17.4450145272267
"L0942","Taoyuan","Taiwan",2019-05-10,2019,130,22.5,16.5182937899126
"L0942","Taoyuan","Taiwan",2019-05-11,2019,131,24.3,17.3522916141195
"L0942","Taoyuan","Taiwan",2019-05-12,2019,132,27.3,19.66178287646
"L0942","Taoyuan","Taiwan",2019-05-13,2019,133,28.5,18.8798410787916
"L0942","Taoyuan","Taiwan",2019-05-14,2019,134,27.6,19.7510133930069
"L0942","Taoyuan","Taiwan",2019-05-15,2019,135,27.6,20.3632415709572
"L0942","Taoyuan","Taiwan",2019-05-16,2019,136,29.3,21.3895545960026
"L0942","Taoyuan","Taiwan",2019-05-17,2019,137,26,22.1383114214579
"L0942","Taoyuan","Taiwan",2019-05-18,2019,138,29,22.4507917904623
"L0942","Taoyuan","Taiwan",2019-05-19,2019,139,30.3,21.4417043156079
"L0942","Taoyuan","Taiwan",2019-05-20,2019,140,23.2,18.1919249628787
"L0942","Taoyuan","Taiwan",2019-05-21,2019,141,23.3,11.2285703395544
"L0942","Taoyuan","Taiwan",2019-05-22,2019,142,24.1,15.2309551257209
"L0942","Taoyuan","Taiwan",2019-05-23,2019,143,24.1,17.6819134218139
"L0942","Taoyuan","Taiwan",2019-05-24,2019,144,27.9,16.0211340840618
"L0942","Taoyuan","Taiwan",2019-05-25,2019,145,27.7,16.3272294080886
"L0942","Taoyuan","Taiwan",2019-05-26,2019,146,28.9,17.5253821288667
"L0942","Taoyuan","Taiwan",2019-05-27,2019,147,27.2,21.0112547779344
"L0942","Taoyuan","Taiwan",2019-05-28,2019,148,23.6,18.1649945836401
"L0942","Taoyuan","Taiwan",2019-05-29,2019,149,23,14.26478265487
"L0942","Taoyuan","Taiwan",2019-05-30,2019,150,26.9,19.2050384107076
"L0942","Taoyuan","Taiwan",2019-05-31,2019,151,28.3,19.725000042503
"L0942","Taoyuan","Taiwan",2019-06-01,2019,152,27,22.1958203491177
"L0942","Taoyuan","Taiwan",2019-06-02,2019,153,30.1,20.203656296866
"L0942","Taoyuan","Taiwan",2019-06-03,2019,154,28.8,21.2967548362421
"L0942","Taoyuan","Taiwan",2019-06-04,2019,155,27.7,21.3592279797618
"L0942","Taoyuan","Taiwan",2019-06-05,2019,156,29.3,21.0096854570025
"L0942","Taoyuan","Taiwan",2019-06-06,2019,157,30.4,21.8371397709254
"L0942","Taoyuan","Taiwan",2019-06-07,2019,158,30.1,20.8140386623302
"L0942","Taoyuan","Taiwan",2019-06-08,2019,159,30.3,21.0714878382161
"L0942","Taoyuan","Taiwan",2019-06-09,2019,160,30.8,19.5562215380548
"L0942","Taoyuan","Taiwan",2019-06-10,2019,161,26.8,22.4855109002132
"L0942","Taoyuan","Taiwan",2019-06-11,2019,162,24.5,21.9820176097264
"L0942","Taoyuan","Taiwan",2019-06-12,2019,163,23.9,19.6459605272747
"L0942","Taoyuan","Taiwan",2019-06-13,2019,164,25.1,22.7388274218786
"L0942","Taoyuan","Taiwan",2019-06-14,2019,165,24.3,19.3885299157764
"L0942","Taoyuan","Taiwan",2019-06-15,2019,166,26.3,15.032933671734
"L0942","Taoyuan","Taiwan",2019-06-16,2019,167,29.1,17.5156016556527
"L0942","Taoyuan","Taiwan",2019-06-17,2019,168,29.3,19.8992987430024
"L0942","Taoyuan","Taiwan",2019-06-18,2019,169,30.1,22.370513694264
"L0942","Taoyuan","Taiwan",2019-06-19,2019,170,31.8,21.6048289524271
"L0942","Taoyuan","Taiwan",2019-06-20,2019,171,31.8,21.3372768910967
"L0942","Taoyuan","Taiwan",2019-06-21,2019,172,32.7,19.7895030552196
"L0942","Taoyuan","Taiwan",2019-06-22,2019,173,29.1,22.1690865839697
"L0942","Taoyuan","Taiwan",2019-06-23,2019,174,26.1,23.7808027541667
"L0942","Taoyuan","Taiwan",2019-06-24,2019,175,25.5,22.3084912937992
"L0942","Taoyuan","Taiwan",2019-06-25,2019,176,27.4,21.6400095106168
"L0942","Taoyuan","Taiwan",2019-06-26,2019,177,27.8,22.2847800892594
"L0942","Taoyuan","Taiwan",2019-06-27,2019,178,28.6,22.0772533947417
"L0942","Taoyuan","Taiwan",2019-06-28,2019,179,31.2,21.6333967753807
"L0942","Taoyuan","Taiwan",2019-06-29,2019,180,31,22.7155770504224
"L0942","Taoyuan","Taiwan",2019-06-30,2019,181,30.9,22.1793483508585
"L0942","Taoyuan","Taiwan",2019-07-01,2019,182,31.8,22.0061570444226
"L0942","Taoyuan","Taiwan",2019-07-02,2019,183,28.6,24.4396601274275
"L0942","Taoyuan","Taiwan",2019-07-03,2019,184,29.4,23.0929612776747
"L0942","Taoyuan","Taiwan",2019-07-04,2019,185,30.4,22.3644570665301
"L0942","Taoyuan","Taiwan",2019-07-05,2019,186,31.5,18.5947184788521
"L0942","Taoyuan","Taiwan",2019-07-06,2019,187,30.7,21.02732835154
"L0942","Taoyuan","Taiwan",2019-07-07,2019,188,31.6,20.9777006361602
"L0942","Taoyuan","Taiwan",2019-07-08,2019,189,31.3,21.0010345854758
"L0942","Taoyuan","Taiwan",2019-07-09,2019,190,31.4,20.1320063864429
"L0942","Taoyuan","Taiwan",2019-07-10,2019,191,31.7,20.9572788789685
"L0942","Taoyuan","Taiwan",2019-07-11,2019,192,29.6,22.4249510213162
"L0942","Taoyuan","Taiwan",2019-07-12,2019,193,28.7,22.4813056910822
"L0942","Taoyuan","Taiwan",2019-07-13,2019,194,31.8,20.2001806304427
"L0942","Taoyuan","Taiwan",2019-07-14,2019,195,31.1,21.6462688402437
"L0942","Taoyuan","Taiwan",2019-07-15,2019,196,31.3,21.4894307386264
"L0942","Taoyuan","Taiwan",2019-07-16,2019,197,31.6,20.7129977890162
"L0942","Taoyuan","Taiwan",2019-07-17,2019,198,30.3,24.3108820153943
"L0942","Taoyuan","Taiwan",2019-07-18,2019,199,28.9,24.2725113008285
"L0942","Taoyuan","Taiwan",2019-07-19,2019,200,30.8,23.7083528532658
"L0942","Taoyuan","Taiwan",2019-07-20,2019,201,29.7,23.5028396143881
"L0942","Taoyuan","Taiwan",2019-07-21,2019,202,29.1,23.1229064761092
"L0942","Taoyuan","Taiwan",2019-07-22,2019,203,27.9,22.5432511689585
"L0942","Taoyuan","Taiwan",2019-07-23,2019,204,28.4,22.2258667978363
"L0942","Taoyuan","Taiwan",2019-07-24,2019,205,29.6,22.6922683182591
"L0942","Taoyuan","Taiwan",2019-07-25,2019,206,30.9,22.3068158701163
"L0942","Taoyuan","Taiwan",2019-07-26,2019,207,29.7,22.3978776503063
"L0942","Taoyuan","Taiwan",2019-07-27,2019,208,29.1,22.9783883106335
"L0942","Taoyuan","Taiwan",2019-07-28,2019,209,30.2,21.7248799711436
"L0942","Taoyuan","Taiwan",2019-07-29,2019,210,30.6,21.6667125854883
"L0942","Taoyuan","Taiwan",2019-07-30,2019,211,31.5,20.2402687867151
"L0942","Taoyuan","Taiwan",2019-07-31,2019,212,31.7,19.6266579977641
"L0942","Taoyuan","Taiwan",2019-08-01,2019,213,31.8,19.5981884924493
"L0942","Taoyuan","Taiwan",2019-08-02,2019,214,30.7,19.9239453046076
"L0942","Taoyuan","Taiwan",2019-08-03,2019,215,30.6,21.1650231479083
"L0942","Taoyuan","Taiwan",2019-08-04,2019,216,31.4,22.030634631018
"L0942","Taoyuan","Taiwan",2019-08-05,2019,217,30.7,23.2971449052294
"L0942","Taoyuan","Taiwan",2019-08-06,2019,218,30.6,20.7887560697233
"L0942","Taoyuan","Taiwan",2019-08-07,2019,219,29.6,25.2466336001573
"L0942","Taoyuan","Taiwan",2019-08-08,2019,220,29.1,25.4351971237201
"L0942","Taoyuan","Taiwan",2019-08-09,2019,221,29.6,23.9397490373256
"L0942","Taoyuan","Taiwan",2019-08-10,2019,222,32.6,21.4296864001009
"L0942","Taoyuan","Taiwan",2019-08-11,2019,223,32.6,22.1975253264889
"L0942","Taoyuan","Taiwan",2019-08-12,2019,224,30.1,22.5231092856301
"L0942","Taoyuan","Taiwan",2019-08-13,2019,225,31.3,19.8940033050011
"L0942","Taoyuan","Taiwan",2019-08-14,2019,226,32.5,21.2812850976571
"L0942","Taoyuan","Taiwan",2019-08-15,2019,227,31.5,20.4706458298159
"L0942","Taoyuan","Taiwan",2019-08-16,2019,228,31.2,20.9856902850998
"L0942","Taoyuan","Taiwan",2019-08-17,2019,229,32.2,20.431392065054
"L0942","Taoyuan","Taiwan",2019-08-18,2019,230,28.2,22.5058037869944
"L0942","Taoyuan","Taiwan",2019-08-19,2019,231,27.2,21.9225235725164
"L0942","Taoyuan","Taiwan",2019-08-20,2019,232,28.8,20.5290480530932
"L0942","Taoyuan","Taiwan",2019-08-21,2019,233,28,22.6677419882995
"L0942","Taoyuan","Taiwan",2019-08-22,2019,234,30.8,20.7606565760549
"L0942","Taoyuan","Taiwan",2019-08-23,2019,235,30.6,22.3251799723122
"L0942","Taoyuan","Taiwan",2019-08-24,2019,236,29.1,23.1229064761092
"L0942","Taoyuan","Taiwan",2019-08-25,2019,237,30.1,22.9198578231818
"L0942","Taoyuan","Taiwan",2019-08-26,2019,238,30.4,21.5579717908993
"L0942","Taoyuan","Taiwan",2019-08-27,2019,239,31.5,19.2858496081545
"L0942","Taoyuan","Taiwan",2019-08-28,2019,240,31.8,20.7018407454371
"L0942","Taoyuan","Taiwan",2019-08-29,2019,241,31.8,22.0061570444226
"L0942","Taoyuan","Taiwan",2019-08-30,2019,242,28.2,24.3216754861895
"L0942","Taoyuan","Taiwan",2019-08-31,2019,243,31.3,19.6335253566541
"L0942","Taoyuan","Taiwan",2019-09-01,2019,244,31.3,19.7637643308276
"L0942","Taoyuan","Taiwan",2019-09-02,2019,245,30.7,19.9239453046076
"L0942","Taoyuan","Taiwan",2019-09-03,2019,246,30.1,19.7153504044946
"L0942","Taoyuan","Taiwan",2019-09-04,2019,247,26.6,23.4456610214784
"L0942","Taoyuan","Taiwan",2019-09-05,2019,248,26.4,24.4561246835869
"L0942","Taoyuan","Taiwan",2019-09-06,2019,249,29.7,22.8159713664454
"L0942","Taoyuan","Taiwan",2019-09-07,2019,250,29.5,21.0034826245538
"L0942","Taoyuan","Taiwan",2019-09-08,2019,251,28.2,19.4793509550024
"L0942","Taoyuan","Taiwan",2019-09-09,2019,252,30,18.4553224827155
"L0942","Taoyuan","Taiwan",2019-09-10,2019,253,30.8,19.2075692902126
"L0942","Taoyuan","Taiwan",2019-09-11,2019,254,31.2,20.370369119333
"L0942","Taoyuan","Taiwan",2019-09-12,2019,255,30.3,21.5651098080718
"L0942","Taoyuan","Taiwan",2019-09-13,2019,256,29.4,20.3605879967284
"L0942","Taoyuan","Taiwan",2019-09-14,2019,257,29.4,20.5074897860266
"L0942","Taoyuan","Taiwan",2019-09-15,2019,258,26.5,22.7645612689807
"L0942","Taoyuan","Taiwan",2019-09-16,2019,259,26.4,20.8200817061901
"L0942","Taoyuan","Taiwan",2019-09-17,2019,260,26.6,20.1970141130244
"L0942","Taoyuan","Taiwan",2019-09-18,2019,261,26.2,18.7912915938776
"L0942","Taoyuan","Taiwan",2019-09-19,2019,262,25.7,17.9139360333178
"L0942","Taoyuan","Taiwan",2019-09-20,2019,263,22.2,19.3966084885144
"L0942","Taoyuan","Taiwan",2019-09-21,2019,264,21.4,18.920354213999
"L0942","Taoyuan","Taiwan",2019-09-22,2019,265,24,17.4730675428271
"L0942","Taoyuan","Taiwan",2019-09-23,2019,266,24.8,16.8934641104024
"L0942","Taoyuan","Taiwan",2019-09-24,2019,267,24.9,15.6839164286117
"L0942","Taoyuan","Taiwan",2019-09-25,2019,268,26.1,15.6252854347666
"L0942","Taoyuan","Taiwan",2019-09-26,2019,269,25.7,21.1231170874148
"L0942","Taoyuan","Taiwan",2019-09-27,2019,270,25,22.6111521110597
"L0942","Taoyuan","Taiwan",2019-09-28,2019,271,25.4,23.5494858509066
"L0942","Taoyuan","Taiwan",2019-09-29,2019,272,27.5,25.8631270096266
"L0942","Taoyuan","Taiwan",2019-09-30,2019,273,24.7,22.6393410695213
"L0942","Taoyuan","Taiwan",2019-10-01,2019,274,27.9,21.8666830066248
"L0942","Taoyuan","Taiwan",2019-10-02,2019,275,29.1,19.3076269075511
"L0942","Taoyuan","Taiwan",2019-10-03,2019,276,28.5,19.9427062061903
"L0942","Taoyuan","Taiwan",2019-10-04,2019,277,28.4,18.5540089538884
"L0942","Taoyuan","Taiwan",2019-10-05,2019,278,28.8,18.5102635492572
"L0942","Taoyuan","Taiwan",2019-10-06,2019,279,28.1,19.3725329557908
"L0942","Taoyuan","Taiwan",2019-10-07,2019,280,27.6,19.88410647517
"L0942","Taoyuan","Taiwan",2019-10-08,2019,281,26.9,18.8721510782553
"L0942","Taoyuan","Taiwan",2019-10-09,2019,282,25.9,18.3578274038261
"L0942","Taoyuan","Taiwan",2019-10-10,2019,283,27.2,14.9968807336929
"L0942","Taoyuan","Taiwan",2019-10-11,2019,284,26.1,16.6294181978158
"L0942","Taoyuan","Taiwan",2019-10-12,2019,285,26.9,18.1807696954699
"L0942","Taoyuan","Taiwan",2019-10-13,2019,286,25.8,17.2679521743724
"L0942","Taoyuan","Taiwan",2019-10-14,2019,287,25.2,15.2757981601266
"L0942","Taoyuan","Taiwan",2019-10-15,2019,288,23.9,13.8690095792765
"L0942","Taoyuan","Taiwan",2019-10-16,2019,289,23.3,17.4178754056774
